before,after,paragraphIndex,annotation,sentences
,0,2,HM,"Kostabi was born in Los Angeles on November 27, 1960, to Estonian immigrants Kaljo and Rita Kostabi."
,1,2,HT,"He was raised in Whittier, California and studied drawing and painting at California State University, Fullerton."
,2,2,HT,"In 1982 he moved to New York and by 1984 he became a prominent figure of the East Village art scene, winning the ""Proliferation Prize"" from the East Village Eye for being in more art exhibitions than any other New York artist."
,0,4,N,
,0,6,N,
,0,7,HT,Retrospective exhibitions of Kostabi's paintings have been held at the Mitsukoshi Museum in Tokyo (1992) and the Art Museum of Estonia in Tallinn (1998).
,1,7,HT,"Kostabi's work is in the permanent collections of the Museum of Modern Art, the Metropolitan Museum of Art, the Guggenheim Museum, the Brooklyn Museum, the National Gallery in Washington D.C., the Museum of Contemporary Art, Los Angeles the Corcoran Gallery of Art, the Yale University Art Gallery the National Gallery of Modern Art in Rome and the Groninger Museum in the Netherlands."
,2,7,HT,His work was published on the cover of the book East Village '85 published by Pelham Press and his paintings were included prominently in numerous East Village shows in museums and galleries internationally.
,3,7,HT,Matteo Editore published a book on Kostabi titled Mark Kostabi and the East Village scene 1983–1987 written by Baird Jones.
,4,7,N,
,5,7,N,
,0,8,HT,"In 1986, Kostabi designed the Bloomingdales shopping bag."
,1,8,HT,"By 1987 his works were widely exhibited in New York galleries and throughout the United States, in Japan, Germany and Australia."
,2,8,HT,"In 1988, inspiring extensive international press coverage, he founded Kostabi World, his large New York studio known for openly employing numerous painting assistants and idea people."
,3,8,HT,In 1996 he began dividing his time between New York and Rome and consequently his work's already strong presence in the Italian art scene became much more prominent.
,4,8,N,
,5,8,HM,"The critic, curator and TV personality, Vittorio Sgarbi, curated a 150 painting Kostabi show at the Chiostro del Bramante in Rome in 2006."
,6,8,HT,"His permanent public works include a mural in Palazzo dei Priori in Arezzo, Italy, a large bronze sculpture in the central square of San Benedetto del Tronto, Italy, a bronze portrait of Pope John Paul II in Velletri, Italy and a large bronze sculpture, ""Eternal Embrace,"" in Largo Villa Glori in Terni, Italy."
,0,11,N,
,1,11,N,
,2,11,HT,"His debut album, I Did It Steinway was released on Artists Only Records in October 1998."
,3,11,HT,"Produced by Dale Ashley and Charles Coleman, the album features original compositions by Kostabi, and was recorded at Merkin Concert Hall in New York City."
,0,14,HM,"Kostabi has been profiled on 60 Minutes, Eye to Eye with Connie Chung, A Current Affair, Nightwatch (with Charlie Rose), The Oprah Winfrey Show, Lifestyles of the Rich and Famous, Nonsolomoda, West 57th, CNN, MTV and numerous television programs throughout Europe and Japan."
,1,14,HT,"In print he has been featured in various publications such as The New York Times, People, Vogue, Architectural Digest, The Face, The Sunday Telegraph and Tema Celeste."
,2,14,HT,"In 1989, Kostabi was mentioned in the TV series Miami Vice, in Season 5, episode 14: ""The Lost Madonna""."
,3,14,HT,"In 1991, Kostabi was also mentioned in the controversial novel, American Psycho, by Bret Easton Ellis."
,4,14,HT,"From the year 2000 to 2010 Kostabi wrote an advice column for artists, ""Ask Mark Kostabi"" for Artnet Magazine."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,16,N,
,1,16,N,
,2,16,HT,"In a 1989 issue of Vanity Fair, Kostabi said, ""These museum curators, that are for the most part homosexual, have controlled the art world in the '80s."
,3,16,HT,"Now they're all dying of AIDS, and although I think it's sad, I know it's for the better."
,4,16,N,
,5,16,HT,"While Kostabi apologized in Newsday, saying, ""I feel terrible for saying something that was an unfair generalization based on a few specific experiences with gay curators and critics that left me very angry,"" he retracted the apology ten days later, stating that he was pressured to apologize by Abbeville Press, the publisher of the then upcoming Kostabi: The Early Years."
,6,16,N,
,7,16,HT,"He reaffirmed his previously stated opinions on gay men, arguing again that gay men dominate the art world and ""that's why there's so much bad art in the world."""
,0,25,HT,"Kostabi, Mark; Sam Hunter (1998)."
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,HT,"Others include: The Rhythm of Inspiration, Mark Kostabi and the East Village Scene 1983–1987 and Mark Kostabi in the 21st Century."
