before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ini Kamoze ( EYE-nee kə-MOH-zee, born Cecil Campbell; 9 October 1957) is a  Jamaican reggae artist who began his career in the early 1980s and rose to prominence in 1994 with the signature song ""Here Comes the Hotstepper""."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"The album included the song ""World a Music (Out in the Streets They Call It Merther)"", which was to be sampled by Damian Marley on his 2005 hit ""Welcome to Jamrock""."
,6,2,N,
,7,2,HT,"By 1988, however, Kamoze had effectively disappeared from the music scene following lukewarm reactions to his intermittent releases."
,8,2,N,
,9,2,N,
,10,2,HT,"In 1994, Kamoze released the song which would become his signature, ""Here Comes the Hotstepper""."
,11,2,N,
,12,2,N,
,13,2,HT,"""Here Comes the Hotstepper"" was not an entirely new composition, having roots in the song ""Land of 1000 Dances"", which was a number one R&B hit for Wilson Pickett in 1966 and was first recorded by Chris Kenner in 1962 and reprised in 1963 by Fats Domino."
,14,2,HT,"The remixed version of the track also incorporates the bass line from Taana Gardner's 1981 single ""Heartbeat""."
,15,2,N,
,16,2,HT,"""Here Comes the Hotstepper"" remains Kamoze's only US number one hit (see Hot 100 No. 1 Hits of 1994)."
,17,2,N,
,18,2,N,
,19,2,HT,"Kamoze's career after this high-water mark featured the compilation album Here Comes the Hotstepper which was released in 1995 by Columbia Records (against Kamoze's wishes), around the same time as his first album for Elektra, Lyrical Gangsta."
,20,2,HT,"Both the riddim (known as ""World Jam"") and the hook of Damian Marley's 2005 hit ""Welcome to Jamrock"" were sampled from Kamoze's 1984 track ""World-A-Music""."
,21,2,HT,"The opening line – ""Out in the streets, they call it merther"" – has been sampled in countless drum and bass and dubstep tracks."
,22,2,N,
,23,2,N,
,24,2,HT,"In 2005, Kamoze recorded and released a double album, Debut, on which he re-recorded a number of tracks from earlier in his career."
,25,2,N,
,26,2,HT,"In 2009, Kamoze released 51 50 Rule on 9SoundClik."
,27,2,N,
,28,2,N,
,29,2,N,
,30,2,N,
,31,2,N,
,32,2,HT,"This is a collection of newly recorded and previously recorded tracks that were originally released as singles on Xterminator Records by producer Phillip ""Fattis"" Burrell."
,0,3,N,
,1,3,N,
,0,13,HT,"Ini Kamoze meets Xterminator: Tramplin' Down Babylon (2016), 9SoundClikCompilation albums16 Vibes of Ini Kamoze (1992), Sonic Sounds"
