before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeanne Zaidel-Rudolph OIB (born 9 July 1948) is a South African composer, pianist and teacher."
,1,0,HT,She was the first woman in South Africa to obtain a doctorate in composition.
,2,0,N,
,0,2,HT,"Zaidel-Rudolph was born in Transvaal, South Africa and began playing the piano at age five."
,1,2,N,
,2,2,HT,"She went on to study at the Royal College of Music in London, where she received tuition in composition from John Lambert and Tristram Carey."
,3,2,HT,After meeting György Ligeti she was invited to join his class in Hamburg.
,4,2,N,
,0,3,HT,"Zaidel-Rudolph also specialised in piano performance; her teachers included Goldie Zaidel, Philip Levy and Adolph Hallis in South Africa, and John Lill in London."
,1,3,HT,"Zaidel-Rudolph returned to South Africa and became the first woman in the country to obtain a Doctorate in Composition, in 1979 at the University of Pretoria under Stefans Grové."
,0,5,N,
,1,5,N,
,2,5,HT,"In 1995, she arranged a composite version of South Africa's erstwhile and new national anthems at the request of President Nelson Mandela."
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,HT,"Her works are regularly performed in Africa, Europe and the Americas."
,0,7,HT,Zaidel-Rudolph has also made a tremendous contribution to Jewish music in Johannesburg.
0.0,1,7,HM,"Zaidel-Rudolph has also made a tremendous contribution to Jewish music in Johannesburg. In 2013, she wrote the Jewish-themed Hebrotica, a work for marimba solo, dedicated to and premiered by klezmer virtuoso Alex Jacobowitz in Johannesburg."
,0,8,N,
,1,8,N,
,2,8,HT,"""Zaidel-Rudolph has been working at the School of Music of the University of the Witwatersrand since 1975, where she is a Professor of Composition."
,0,11,N,
