before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jason Sean Donovan (born 1 June 1968) is an Australian actor and singer.
,1,0,HT,"He initially achieved fame in the Australian soap Neighbours, playing Scott Robinson, before beginning a career in music in 1988."
,2,0,HT,In the UK he has sold over 3 million records.
,3,0,HT,"His debut album Ten Good Reasons was the highest-selling album in the UK in 1989, with sales of over 1.5 million."
,4,0,HT,"He has had four UK No. 1 singles, one of which was ""Especially for You"", his 1988 duet with fellow Neighbours co-star Kylie Minogue."
,5,0,HT,"He has also appeared in several stage musicals, most prominently in the lead role of Joseph and the Amazing Technicolor Dreamcoat in the early 1990s."
,0,2,HT,"Jason Donovan was born on 1 June 1968 in the Melbourne suburb Malvern, Victoria."
,1,2,N,
,2,2,HT,"Following his parents' separation and divorce, his father was awarded full custody of him in 1973 and brought him up on his own."
,3,2,N,
,4,2,N,
,0,5,HT,Donovan made his first television appearance at age 11 in a guest role on the Australian series Skyways in 1980.
,1,5,N,
,2,5,HT,"He also appeared in the series I Can Jump Puddles (1981) and Golden Pennies (1985) before entering the cast of Neighbours in 1986 as Scott Robinson (replacing actor Darius Perkins, who had played the role for the first year of the series)."
,3,5,N,
,0,6,HT,"He won his first Logie Award for ""Best New Talent"" in 1987 and received a commendation in the category ""Performance by a Male Actor In a Series"" from the Television Society of Australia's Penguin Awards."
,1,6,HT,"In 1988 he was awarded the Silver Logie for the ""Most Popular Actor"" on Australian television."
,2,6,HT,"In addition to his regular role in Neighbours, Donovan appeared as ""Happy Houston"" in the 1988 Australian World War II mini-series The Heroes, based on the historical novel by Ronald McKie."
,3,6,HT,"He won the 1990 Logie Award for ""Most Popular Actor in a Mini-Series""."
,4,6,HT,Donovan left Neighbours in 1989.
,5,6,HT,"Twenty years later, he said that he had been asked to return to tie in with the show's 25th anniversary in 2010, but was unable to do so due to other work commitments."
,0,8,HT,"While he was still appearing in Neighbours, Donovan followed Minogue (who had already left the series by this point) in signing a recording contract with Mushroom Records in Australia, and with PWL in the UK."
