before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Abigail Elizabeth Smith, (born January 16, 1995) known professionally as Yebba, is an American singer and songwriter from West Memphis, Arkansas."
,1,0,HT,"She first became known for her backing vocal performance on Chance the Rapper's SNL performance of the song ""Same Drugs"" in 2016 and releasing her debut single ""Evergreen"" in 2017."
,2,0,N,
,0,2,HT,"In 2017, Yebba revealed that she was co-signed by Ed Sheeran's record label Gingerbread Man Records when she performed a song called ""My Mind"", which was written and performed about a week before her mother died."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"Later that year, she collaborated with Sam Smith on the song ""No Peace"", which was released through Smith's 2017 album The Thrill of It All."
,7,2,HT,"In 2018, she collaborated with Zane Lowe to release her debut music video for her debut single ""Evergreen"", which was done so with support from Apple Music and Beats 1."
,8,2,N,
,9,2,N,
,10,2,HT,"She also appeared as a featured artist, alongside Maverick Sabre on Rudimental's promotional single ""They Don't Care About Us"", which served as a track from their 2019 album Toast to Our Differences."
,11,2,N,
,12,2,HT,"In 2019, Yebba was nominated and won her first ever Grammy for Best Traditional R&B Performance of the song ""How Deep Is Your Love"", alongside PJ Morton at the 61st Annual Grammy Awards."
,13,2,HT,She also appeared on three songs from Mark Ronson's album Late Night Feelings.
,14,2,N,
,15,2,HT,"In June, she was revealed to have a featured appearance on Ed Sheeran's collaborative effort No.6 Collaborations Project on a song entitled ""Best Part of Me"", which was eventually released as a promotional single."
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,HT,"In May 2020, Yebba signed to RCA Records and released her first single - the Mark Ronson produced ""Distance""."
,20,2,HT,"In September 2021, Yebba appeared on the highly anticipated album Certified Lover Boy by Drake on a song entitled ""Yebba's Heartbreak""."
,21,2,N,
,0,4,N,
,1,4,HT,"Her mother died by suicide about a week after Yebba sang her first original song, causing ""My Mind"" to take on new meaning representing mental health."
,2,4,N,
,3,4,N,
,4,4,HT,"Yebba attended Belmont University in Nashville, TN."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"Records like ""Nothing to Lose,"" ""Jesus Lifted Me,"" ""You Brought the Sunshine,"" ""The Darkest Hour is Just Before the Day"" and ""Jesus is a Love Song"" are some of her favorites."
