before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johnny Maddox (August 4, 1927 – November 27, 2018) was an American ragtime pianist, historian, and collector of music memorabilia."
,0,2,HT,"John Sheppard Maddox Jr. was born in 1927 in Gallatin, Tennessee."
,1,2,N,
,2,2,N,
,3,2,HM,"Maddox studied classical music for nineteen years with Margaret Neal and Prudence Simpson Dresser, who studied in Europe for a short time with Franz Liszt."
,4,2,HT,"One of his teachers of popular music, Lela Donoho, accompanied silent movies in his hometown of Gallatin, Tennessee."
,5,2,HT,"He played his first public concert when he was five and began his professional career in 1939 playing with a local dance band, the Rhythmasters, led by J. O. ""Temp"" Templeton."
,6,2,HM,"Around 1946, Maddox started working for his friend Randy Wood at Randy's Record Shop in Gallatin, where Wood founded Dot Records."
,7,2,HT,"Maddox's first single, ""St. Louis Tickle"" with ""Crazy Bone Rag"" on the flip side (recorded May 19, 1950), sold over 22,000 copies in only a few weeks."
,8,2,HT,"He became the first successful artist on Dot, and his instant success helped build Dot into one of the most popular labels of the 1950s."
,9,2,HT,He signed with MCA and began touring nightclubs across the country.
,10,2,HT,"In Dallas, Texas, he appeared with Sophie Tucker; in Las Vegas with Billy Eckstine and Elvis Presley; in Miami, Florida, with Eddy Arnold and the Duke of Paducah; and in Detroit, Michigan, with Pat Flowers, Dorothy Donegan, and Lawrence Welk."
,11,2,N,
,12,2,HT,"Another one of his most popular early records was ""In the Mood,"" and he performed the song on The Pee Wee King Show in February 1953."
,13,2,HT,"After hearing him play in 1952, the ""Father of the Blues,"" W. C. Handy, called Maddox ""the white boy with the colored fingers."
,14,2,HT,"""In 1954, Maddox was declared the Number One Jukebox Artist in America by the MOA (Music Operators of America)."
,15,2,HT,"In January 1955, he recorded ""The Crazy Otto Medley,"" which was composed of Lou Busch's ""Ivory Rag,"" several German folk songs, and Irving Berlin's ""Play a Simple Melody."""
,16,2,N,
,17,2,HT,"Disc jockey Bill Randle of WERE in Cleveland, Ohio, suggested to Randy Wood that Maddox record a version of the song and use ""The Crazy Otto Medley"" as the title."
,18,2,HT,"Maddox's record was on the Billboard charts for twenty weeks, peaking at #2 for seven weeks, and became the first million-selling all-piano record, eventually selling more than two million copies."
,19,2,HT,"Schulz-Reichel then came to the United States and recorded for Decca under the name ""Crazy Otto."""
,20,2,N,
,21,2,HT,"Maddox performed The Jack Paar Show in March 1955 and played ""The Crazy Otto Medley"" on Milton Berle's Texaco Star Theatre on May 31, 1955."
,22,2,HT,"He appeared with two other pianists, Hazel Scott and Joe Loco, on Patti Page's program The Big Record in November 1956."
,23,2,N,
,24,2,HT,"Maddox continued to record for Dot Records through 1967, by which time he had earned nine gold singles, and his total sales were over eleven million."
,25,2,HT,"One of the highlights of his was performing twice at New York's Stork Club, where he appeared on live television with Teresa Brewer."
,26,2,HM,"At the annual Hillbilly Homecoming in Maryville, Tennessee, in 1957, he worked with an up-and-coming young singer named Patsy Cline."
,27,2,HT,"Maddox toured fairgrounds across the country in the late 1950s and early '60s with Swenson's Thrillcade, playing on a piano placed on the back of a pickup truck that was lifted by a hydraulic lift as high"
,28,2,N,
,29,2,HT,"His longest professional engagement was at the Red Slipper Room in Denver, Colorado's Cherry Creek Inn, where he played for seventeen years."
,30,2,HT,"Maddox befriended many more musicians and performers from the ragtime and vaudeville days in his travels, including Glover Compton, Butterbeans and Susie, Candy Candido, Ted Lewis, Gus Van, Glenn Rowell, and Joe Jordan."
,31,2,N,
,32,2,HT,"He sold much of his first collection to Brigham Young University when he moved to Bad Ischl, Austria, around 1970."
,33,2,N,
,34,2,HT,"Soon, however, he was back performing in the United States and began a long residency at Il Porto Ristorante in Old Town Alexandria, Virginia."
,35,2,HT,"He retired in 1992 but was then coaxed to perform at the Historic Strater Hotel's Diamond Belle Saloon in Durango, Colorado, where he played from 1996–2012."
,36,2,N,
,37,2,HT,"He died on November 27, 2018, at the age of 91."
,0,4,N,
,1,4,N,
