before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pamela June Crook  (born 1945), known professionally as P J Crook, is an English painter and sculptor."
,1,0,HT,"Her shows have appeared in  London,  France, the United States, Japan, Canada, and Estonia."
,2,0,N,
,0,1,HT,"Crook was born in 1945 in Cheltenham, England, where she still lives."
,1,1,HT,She is represented by the Panter & Hall gallery on Pall Mall in London and Galerie Alain Blondel in Paris.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"In 1996, Crook co-starred with musician Toyah Wilcox on the HTV short film Rolinda Sharples: Painted out of History."
,1,4,N,
,2,4,N,
,0,6,HT,Crook is a Patron of the National Star College Cheltenham; a Patron of Linc; a Patron of Artshape; a sometime Trustee and director of ACS (the Artists' Collecting Society);  Patron of Cheltenham Open Studios; a Gloucestershire Ambassador; President of the Friends of Cheltenham Art Gallery & Museum; member of the Royal West of England Academy; Manchester Academy of Fine Arts.
,1,6,N,
,0,7,N,
,0,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
