before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tim Wessel Vanhamel (born 11 December 1977 in Zonhoven, Belgium) is a Belgian rock musician who has been a member of and performed with a number of bands including Evil Superstars, Deus and Eagles of Death Metal."
0.0,1,0,HM,"Tim Wessel Vanhamel (born 11 December 1977 in Zonhoven, Belgium) is a Belgian rock musician who has been a member of and performed with a number of bands including Evil Superstars, Deus and Eagles of Death Metal. He is also the frontman of his own bands Millionaire and Eat Lions."
,0,2,N,
,1,2,HT,"In 1995, at the age of 17, Vanhamel joined Evil Superstars as their guitarist."
,2,2,HT,He played for the band until their split in 1998.
,3,2,HT,He then played in Deus for a short time during their 'Ideal Crash' tour in 1999.
,4,2,HT,"In 2000, Vanhamel began recording the debut for his own band, Millionaire."
,5,2,N,
,6,2,HT,He also toured as part of Eagles of Death Metal in their early days.
,7,2,HT,"In 2007, Millionaire contributed to the soundtrack for the film ""Ex-Drummer"" based on the novel by the Flemish author Herman Brusselmans."
,8,2,N,
,9,2,HT,He recorded a solo album in 2007.
,10,2,N,
,11,2,N,
,12,2,HT,The full album Welcome to the Blue House was released 31 January 2008.
,13,2,N,
,0,4,N,
,0,5,N,
