before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Lucas (born David Helfman April 21, 1937) is an American rock and roll composer, singer, and music producer."
,1,0,N,
,2,0,HT,"In 1981, he received a Clio Award for composing the music to Pepsi's ""Catch That Pepsi Spirit."""
,3,0,N,
,4,0,N,
,5,0,HT,"The Reaper"" which he co-produced, Lucas sang backup vocals and came up with the idea for using a cowbell, parodied by Christopher Walken in the ""More cowbell"" skit on Saturday Night Live."
,6,0,HT,"In June 2011, Lucas was inducted into Buffalo's Music Hall of Fame."
,0,3,HM,"Lucas was born David Helfman on April 21, 1937, in Buffalo, New York."
0.0,1,3,HM,"Lucas was born David Helfman on April 21, 1937, in Buffalo, New York. By the age of four, he was singing with his parents in the Buffalo area, both at venues and on local radio."
,2,3,HT,"He briefly attended Bennett High School in Buffalo, where he sang in the choir, and then in 1951 transferred to Miami Beach Senior High School, graduating in 1955."
,3,3,N,
,4,3,HT,"He was the top record promotion man in the northeastern United States until he was drafted into the United States Army, after which he moved to Miami Beach, where he was a social director and performer at the Attache Hotel."
,5,3,HT,"He made ends meet by selling vacuum cleaners during the day, and attending night school to learn about mutual funds."
,6,3,HT,"While in Miami, he met jazz drummer and bandleader Buddy Rich, and joined him for a world tour, after which Lucas moved to Los Angeles, where he worked as a songwriter and producer."
,7,3,HT,"In Las Vegas, he sang at the Sahara Hotel, where he was noticed by popular singer Doris Day, who was impressed, and signed Lucas to her record label, Arwin Records."
,8,3,HT,"Lucas then recorded ""So Until I See You"", a song by composer Al Lerner which became the closing theme for Jack Paar's The Tonight Show."
,9,3,HT,"Lucas then moved to New York City where he took various odd jobs, including becoming a sound engineer for his cousin, jazz musician and writer Don Elliott."
,10,3,N,
,0,4,N,
,1,4,HT,"In 1964 he joined a quintet formed by Dave Lambert, ""Lambert and Co."" This quintet, though it never recorded any albums, was notable because it became the subject of a 15-minute documentary by D. A. Pennebaker (later famous for working with Bob Dylan), called Audition at RCA."
,2,4,HT,"The scenes in the documentary were some of the last images recorded of Lambert, who, in 1966, was killed in an auto accident."
,0,6,HT,"In the late 1960s, Lucas began writing his own commercial jingle melodies, such as Macleans Toothpaste."
,1,6,N,
,2,6,HT,"In 1969, Quincy Jones introduced Lucas to Cy Coleman, who signed him to Coleman's Notable Music Publishing Company."
,0,7,N,
,1,7,HT,"He was hired by Ahmet Ertegun as musical director for the first rock and roll musical, Tom Sankey's The Golden Screw, which played at the Provincetown Playhouse and won the 1967 Obie Award for Sankey's concept, writing, and performing."
,2,7,HT,"Lucas used a young tape dubber from Gotham Studios named Walter Carlos who had an early Moog synthesizer to compose music for William Claxton's film Basic Black, a work that is credited as the first ""fashion video"" and is in the collection of the Museum of Modern Art in New York."
,3,7,N,
,4,7,HT,"He composed the songs ""Tell Me a Story"" and ""Blood"" for The Magic Garden of Stanley Sweetheart (the first movie by actor Don Johnson) and also composed the theme music for the 1970s children's series, Jabberwocky, a show which remained in syndication for decades."
,0,8,HT,"In 1973, Lucas formed a new partnership with Tom McFaul, and they founded their own studio."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"Coca-Cola's ""You Can't Beat The Feeling"" (co-written with Jayne Critelli); ""Give Your Cold To Contac""; ""G.E. We Bring Good Things To Life""; ""Lipton puts Summer on Ice""; and a jingle for Mercury Cougar."
,1,9,HT,"In 1979, New York Magazine referred to Lucas and McFaul as ""Jingle Giants"", two out of a handful of jingle writers, saying, ""Two out of three major commercial jingles are written by the elite group."""
,0,11,HT,"In 1971, Lucas produced a four-song demo for the band Stalk-Forrest, which led to them being signed by Columbia's Clive Davis as Blue Öyster Cult."
,1,11,HT,"Lucas produced their first album at his Warehouse studio, and later as music producer for their 1976 album Agents of Fortune, including the song, ""Don't Fear the Reaper""."
,2,11,N,
,3,11,HT,"In it, Lucas sang background vocals and came up with the idea of playing the cowbell, which was parodied by Christopher Walken in the Saturday Night Live ""More cowbell"" comedy sketch on April 8, 2000."
