before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jose Marie Borja Viceral-Perez (born March 31, 1976), popularly known as Vice Ganda (lit."
,1,0,HT,"'""Beautiful Vice""'), is a Filipino comedian, talk show host, television presenter, actor, entrepreneur, and singer."
,2,0,HT,"He is a regular host on ABS-CBN's noontime variety show It's Showtime, and has starred in several films, eight of which are considered to be the highest-grossing in Philippine cinema."
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,HT,"The youngest of five children, Vice Ganda grew up in the neighbourhood along José Abád Santos Street in Manuguit, Tondo, Manila."
,2,2,HT,"His father, a native of Taysan, Batangas and a barangay captain in Tondo, Manila, was murdered when he was young, prompting his mother, an Ilocana from San Juan, La Union, to leave her children to work abroad as a caregiver."
,3,2,HT,He studied political science at Far Eastern University.
,0,5,N,
,1,5,HT,There he spent several years developing his material in the comedy clubs.
,2,5,N,
,3,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"His life story of being bullied as a young, closeted homosexual has also been featured in the drama anthology, Maalaala Mo Kaya."
,4,7,HT,"In 2011, He became host of his own Sunday talk show, Gandang Gabi, Vice!, the show ended in 2020."
,5,7,HT,"Currently, Vice Ganda is under the management of ABS-CBN, and handling him is business unit head Deo Endrinal after being managed for four years by local entertainment columnist/host, Ogie Diaz."
,6,7,HT,"In 2016, he became judge in the 5th and 6th seasons of Pilipinas Got Talent, along with his fellow celebrities, Angel Locsin and Robin Padilla."
,7,7,HT,"In June 2021, he hosted a game show, Everybody, Sing!, which replaced his own talk show Gandang Gabi, Vice!, the game show concluded in October 2021."
,0,9,N,
,1,9,HT,"In 2010, he starred in a remake of the comedy film, Petrang Kabayo, which was an instant hit at its release."
,2,9,HT,"The following year, he starred in The Unkabogable Praybeyt Benjamin, with Derek Ramsay, directed by Wenn V. Deramas."
,3,9,N,
,4,9,HT,"In 2012, Vice Ganda starred in the Filipino comedy film This Guy's in Love with U Mare!"
,5,9,N,
,0,10,HT,"In 2013, he made another movie called Girl, Boy, Bakla, Tomboy."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"In 2018 and 2019 respectively, Vice starred in 2 blockbuster movies, Fantastica and The Mall, The Merrier, with Dingdong Dantes and Richard Gutierrez in the former, and Anne Curtis in the latter."
,7,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,HT,"In 2014, Vice Ganda released his 3rd album, entitled #Trending, which featured the song Boom Panes and Push Mo Yan Teh!"
,0,16,HT,"On July 16, 2016, Vice Ganda launched his first book titled President Vice: Ang Bagong Panggulo ng Pilipinas (lit."
,1,16,N,
,2,16,HT,"The New Troublemaker President of the Philippines""'), a parody about how he would deal with problems of the Filipinos in case he was elected the next president of the Philippines."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,HT,"Since November 2019, he has been in a relationship with Ion Perez, a member of the supporting cast on It's Showtime."
,5,18,N,
,0,21,N,
,1,21,N,
,2,21,N,
,0,22,HT,"In May 2013, Vice Ganda was widely criticized for making several jokes about gang rape during his I-Vice Ganda Mo Ko! comedy concert show."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,0,24,HT,Actress Nora Aunor also took umbrage at Vice Ganda's style of humor when she pulled out of her appearance as a special guest judge for the Tawag ng Tanghalan grand finals at the last minute.
,1,24,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,0,26,HM,"On one of his daily comedic discussions following a performance by Gian Magdangal on Tawag ng Tanghalan: Celebrity Champions, Vice Ganda made a joke after the founder of Kingdom of Jesus Christ, Pastor Apollo Quiboloy, among other claims of being responsible for stopping calamities, claimed that he was responsible for stopping the earthquakes in Mindanao."
0.0,1,26,HM,"On one of his daily comedic discussions following a performance by Gian Magdangal on Tawag ng Tanghalan: Celebrity Champions, Vice Ganda made a joke after the founder of Kingdom of Jesus Christ, Pastor Apollo Quiboloy, among other claims of being responsible for stopping calamities, claimed that he was responsible for stopping the earthquakes in Mindanao. Vice Ganda jokingly challenged Pastor Quiboloy to stop one of the longest running and undying ABS-CBN television series, Ang Probinsyano and the common Philippine problem which is the constant traffic on EDSA."
,2,26,N,
,3,26,N,
,4,26,HT,"Two days after the joke, Quiboloy instead threatened that he will not only stop FPJ's Ang Probinsyano and shut down ABS-CBN as a whole within 4 months."
,5,26,HT,"Before saying these threats by Quiboloy, however, the company's contract, originally expiring on March 30, 2020, ended on May 4, 2020 based on Justice Secretary Menardo Guevarra's speech during the Senate hearing on alleged violations made by ABS-CBN."
,6,26,HT,"Two weeks after the shutdown of ABS-CBN, Quiboloy delivered the message to Vice Ganda on his show, Powerline, that he prophesized the network and Ang Probinsyano's end."
,7,26,N,
,0,27,N,
,1,27,N,
,2,27,N,
,0,28,HT,"On May 26, during the first hearing of ABS-CBN's new 25-year franchise, Sagip Partylist Representative and Deputy Speaker Rodante Marcoleta presented videos showing Vice Ganda jokingly asking Pastor Apollo Quiboloy of the Restorationist church Kingdom of Jesus Christ to stop Ang Probinsyano."
,1,28,N,
,2,28,N,
,0,30,HT,"As cited by Bautista (2012), researchers from University of San Jose - Recoletos studied the role of sarcasm and criticism on Filipino humor."
,1,30,N,
