before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir Ivor Algernon Atkins (29 November 1869 – 26 November 1953) was the choirmaster and organist at Worcester Cathedral from 1897 to 1950, as well as a composer of songs, church music, service settings and anthems."
,1,0,N,
,2,0,N,
,3,0,HT,"Born into a Welsh musical family at Llandaff, Atkins graduated with a bachelor of music degree from The Queen's College, Oxford in 1892, and subsequently obtained a Doctorate in Music (Oxford)."
,4,0,HT,"He was assistant organist of Hereford Cathedral (1890-1893) and organist of St Laurence Church, Ludlow from 1893 to 1897."
,5,0,HT,"He directed the triennial Three Choirs Festival from his appointment at Worcester in 1897 through until 1948 (acting as conductor for 12 of them), and he succeeded in the difficult task of reviving the Festival in 1920 after a suspension of six years."
,6,0,N,
,7,0,HT,In 1904 Elgar dedicated the third of his Pomp and Circumstance Marches to him.
,8,0,HT,"Atkins also collaborated with Elgar on the cantata Hymn of Faith, which Atkins composed for the 1905 Three Choirs Festival in Worcester."
,9,0,N,
,10,0,HT,"It was revived in October 1995 at Worcester Cathedral and played by the BBC Philharmonic Orchestra and the Worcester Festival Choral Society, conducted by Donald Hunt."
,11,0,N,
,12,0,HT,"And it was Atkins who later suggested that Elgar's Severn Suite—produced in 1930 as a brass band competition piece, and arranged for orchestra in 1932—should be transcribed for organ; Elgar suggested that Atkins do the arrangement himself."
,13,0,HT,The resulting work—on which Elgar and Atkins worked together—was completed in 1932 and published as Elgar's 'Second Organ Sonata'.
,14,0,N,
,15,0,HT,"If Ye then be Risen with Christ (published Novello, 1904), the Chorale Prelude on the tune 'Worcester' (published 1924) and songs such as The Shepherdess, The Years at the Spring, and Elleen, in Victorian ballad style."
,16,0,HT,He was knighted in 1921 for services to music and was President of the Royal College of Organists from 1935 to 1936.
,17,0,HT,Atkins married Katherine Butler in 1899.
,18,0,N,
,19,0,N,
,20,0,N,
,21,0,HT,"Their son, Edward Wulstan Ivor Atkins (1904-2003) was an engineer and writer."
,22,0,HT,He was Elgar's godson and wrote The Elgar/Atkins Friendship in 1984.
,23,0,N,
