before,after,paragraphIndex,annotation,sentences
,0,0,HT,Erich Urbanner (born 26 March 1936) is an Austrian composer and teacher.
,0,2,HM,"Born in Innsbruck, Urbanner studied from 1955 to 1961 at the University of Music and Performing Arts in Vienna, in the composition classes of Karl Schiske and Hanns Jelinek, as well as studying piano with Grete Hinterhofer and conducting with Hans Swarowsky."
,1,2,HT,"At the Darmstadt International Summer Courses for New Music he participated in further composition studies with Wolfgang Fortner, Karlheinz Stockhausen und Bruno Maderna."
,2,2,HM,"From 1961 he taught score-reading at the University of Music and Performing Arts in Vienna, becoming full professor of composition and harmony and counterpoint in 1969."
,3,2,HT,"Between 1969 and 1974 he was director of the seminar for twelve-tone music, and from 1986 to 1989 he was director of the Institute for Electro-acoustic and Experimental Music."
,4,2,N,
,0,3,N,
,1,3,HT,"Amongst his many prizes are the Composition Prize of the City of Innsbruck (1980), the Music Prize of the City of Vienna (1984) and the Grand Decoration of Honour in Silver for Services to the Republic of Austria (2001)."
,2,3,N,
,3,3,HT,Since 1968 he has also been active as a conductor.
,0,8,HT,"Johannes Stein or Der Rock des Kaisers monodrama for female speaker, 4 4 male voices and orchestra (1991, 1994)"
,0,10,N,
,0,54,HT,"Sechs Phan-Tasten und zwei Schlagzeuger for 2 pianos, celesta, harpsichord, positive organ, harmonium and percussion (1980)"
,0,55,HT,"Nonett 1981 for flute, clarinet, bass clarinet, tenor-bass trombone, guitar, piano, violin, cello and double bass (1981)"
,0,60,N,
,0,62,HT,"Quartett for violin, clarinet, tenor saxophone and piano (1998)"
,0,72,HT,Elf Bagatellen for piano (1959)
,0,73,N,
,0,77,HT,Forms in Transformation - Piano Piece (1996)Works for solo instrument and keyboard
,0,84,N,
,0,88,HT,Ballade for guitar solo 1982
,0,93,HT,... apropos Orgelpunkt ... for guitar solo (1998)
,0,97,HT,Five Songs for mezzo-soprano and small ensemble (1961)
,0,98,HT,Das Ahnenbild for soprano and piano (1961)
,0,99,HT,"Acht ächte Tyroller Liader for soprano, tenor and chamber ensemble (1985)"
,0,101,HT,Four Moritaten for baritone and non-specific instrumental accompaniment (2000)Vocal works with choir
,0,102,HT,Missa Benedicte Gentes for 4-part mixed choir and organ (1958)
,0,103,HT,"Requiem for 4 soloists, mixed choir and orchestra (1982–83)"
,0,104,HT,"Three Movements for mixed choir, soloists and cello after poems from ""Die Niemandsrose"" by Paul Celan (1995)"
,0,107,N,
