before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laura Boulton (January 4, 1899 – October 16, 1980) was an American ethnomusicologist."
,1,0,HT,"She is known for the many field recordings, films and photographs of traditional music and its performances and practitioners from Egypt, the Sudan, Uganda, Kenya and Tanganyika."
,2,0,N,
,3,0,N,
,0,2,HT,"Laura Theresa Crayton was born in Conneaut, Ohio on January 4, 1899."
,1,2,N,
,2,2,HT,"In 1925, she married Wolfrid Rudyard Boulton, Jr., who was an ornithologist and lecturer at the Carnegie Museums of Pittsburgh in Pittsburgh, Pennsylvania, on the ornithological staff of which she served in the early 1920s."
,0,4,HT,In 1929 Boulton began graduate studies at the University of Chicago's anthropology department.
,1,4,HT,"In January 1929, Boulton began the first of a series of research expeditions which she was to accompany or lead over the next 50 years, and brought with her a cylinder recorder in order to record folk music as well as bird calls."
,2,4,HT,"This trip to Africa under the auspices of the American Museum of Natural History, which lasted approximately three months, allowed Boulton to collect musical instruments and recordings from the indigenous populations of Egypt, The Sudan, Uganda, Kenya and Tanganyika."
,3,4,HT,"Over the next 50 years, Boulton participated in dozens of international expeditions, compiling extensive collections of field recordings, films, photographs, and musical instruments."
,4,4,N,
,5,4,HT,"As stated in The Music Hunter, Boulton's mission was, “To capture, absorb, and bring back the world‘s music; not the music of the concert hall or the opera house, but the music of the people ...”Boulton visited and collected musical data and instruments from (in addition to the aforementioned localities) Mozambique, Nyasaland, Rhodesia, Transvaal, Cape Province, Sierra Leone, Liberia, Angola, Nigeria, Senegal, the Colony of Niger, Dahomey and other parts of French Equatorial Africa, the British Cameroons, the Belgian Congo, Ethiopia and Ghana."
,6,4,N,
,7,4,N,
,0,6,HT,"In 1941, John Grierson, the head of the National Film Board of Canada contracted Boulton as a ""freelancer"" to make a series of films on Canadian cultural communities."
,1,6,HT,"Fellow women filmmakers also at the NFB like Judith Crawley was also hired on the same basis, while Evelyn Spice Cherry, Jane Smart and Gudrun Bjerring Parker were hired as permanent employees."
,2,6,HT,"Although Boulton was originally only contracted for six weeks to make one film, her work at the NFB turned into a series called Peoples of Canada, consisting of 15 films."
,3,6,N,
,4,6,N,
,5,6,HM,"Robert Flaherty, the American filmmaker, and director of Nanook of the North (1922), served as a consultant on Boulton's three Baffin Island films."
,6,6,HT,"Postwar, Boulton's films would meet with great acclaim in Canada, the United States and Europe, contributing significantly to the growth of the NFB's international reputation."
,0,16,N,
,0,23,HT,Today Boulton's large collections of traditional music materials are found at several institutions.
,1,23,N,
,2,23,HT,Boulton served as curator of this collection from 1962 to 1972.
,3,23,HT,"Boulton's liturgical music collection is found today at the Harvard University Archive of World Music, part of the Eda Kuhn Loeb Music Library."
,4,23,N,
,5,23,N,
,6,23,HT,"The Smithsonian Institution Film Archives contains the originals of her film footage from 1934–1979, including collaborative films with the National Film Board of Canada."
,7,23,N,
,8,23,HT,"From 1972–77, Boulton took her personal collection with her to teach at Arizona State University."
,9,23,HT,"This collection, later named “The Laura Boulton Collection of World Music and Musical Instruments” came to Indiana University, Bloomington in 1986 from Arizona State and the Laura Boulton Foundation."
,10,23,N,
,11,23,N,
,12,23,N,
