before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dorothy ""Dottie"" Alexander is the former keyboardist for of Montreal, an American indie pop band formed in Athens, Georgia and fronted by Kevin Barnes."
,0,2,N,
,1,2,HT,"Prior to moving to Athens, Dottie graduated from Westover Senior High School in Fayetteville, North Carolina in 1990."
,0,3,HM,"On July 26, 2009, long-time boyfriend and of Montreal video editor and stage performer Nick Gould proposed during an of Montreal show at the Hollywood Bowl."
,1,3,N,
,0,5,HT,"Prior to joining of Montreal, Dottie was in a local Athens, Georgia band with James Huggins III called Lightning Bug vs. Firefly."
,1,5,HM,Both Dottie and James joined of Montreal in 1998.
1.0,2,5,HM,"Both Dottie and James joined of Montreal in 1998. Besides being a steady member of, of Montreal, she also played in Elephant 6 stalwarts Great Lakes."
,0,6,HT,"In 1997, Dottie contributed to Kindercore's first Christmas in Stereo album under the My First Keyboard moniker."
,1,6,N,
,2,6,HT,"In October 2009, Dottie toured with James Husband in support of his first official release, ""A Parallax I."""
