before,after,paragraphIndex,annotation,sentences
,0,0,HM,"David ""Bruce"" Spizer (born July 2, 1955) is a tax attorney in New Orleans, Louisiana, who is also recognized as an expert on the Beatles."
,1,0,N,
,0,2,HT,Spizer was born and raised in New Orleans.
,1,2,N,
,2,2,HT,"While pursuing his legal career, he also managed the Cold, a popular new wave band in New Orleans."
,3,2,HT,"In 1997, Spizer earned a large legal fee from the settlement of a class action lawsuit, and decided to use some of the money to replace his childhood collection of Beatles LPs (which had been damaged by cockroaches) with a new set of first edition albums."
,4,2,HT,"Drawn into the world of Beatles collectors, he ended up writing and self-publishing The Beatles Records on Vee-Jay, about the relationship between EMI, the Beatles' U.K. record label, and Vee-Jay Records, the U.S. label that released the band's first records in the U.S."
,5,2,HT,"As of 2020, Spizer has written and published twelve books about the Beatles."
,6,2,HT,"A reviewer for The New York Times described his books as containing ""a wealth of detail about the Beatles' American recordings and their first visit to the United States, touching on everything from contracts and lawsuits to promotional materials, all richly illustrated."""
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"Spizer's next book was the 2005 release, The Beatles Solo on Apple Records, which gave a complete documentation about the solo recordings of John Lennon, George Harrison, Ringo Starr and Paul McCartney that were released between 1968 and 1975."
,12,2,HT,"His sixth book in the series was The Beatles Swan Song: ""She Loves You"" & Other Records, a 2007 publication that told about the American-released Beatles records that were issued on the Swan, United Artists, Decca, MGM, Atco and Polydor labels."
,13,2,N,
,14,2,HT,"In 2011, Spizer released Beatles For Sale On Parlophone, which documented Beatles discs released in the U.K. from 1962 through 1970, including the Parlophone EPs, which, according to Spizer, ""up until now haven't been accurately documented in any book."""
,15,2,HT,"In 2017, he also published The Beatles and 'Sgt."
,16,2,N,
,17,2,N,
,18,2,HT,"He wrote the text for the companion booklet for the 2006 box set The Capitol Albums, Volume 2, and for the ""catalography"" that accompanies the 2009 ""Box of Vision"" release."
,19,2,N,
,20,2,HT,"Spizer has appeared on television programs such as CBS's The Early Show, Fox News, and Good Morning America, and on the National Public Radio news program All Things Considered."
,21,2,N,
,0,7,HT,"The Beatles on Apple Records (2003), Foreword by Ken Mansfield."
,1,7,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
