before,after,paragraphIndex,annotation,sentences
,0,0,HT,Rubén Pozo Prats (born 21 July 1975) is a Spanish musician singer and songwriter.
,1,0,N,
,2,0,N,
,0,2,HT,"Ruben Pozo was born in Barcelona and grew up in the neighbourhood of Alameda de Osuna, Madrid."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,HT,"In their first album, Pereza(2001), Ruben was the main singer, but in the next ones Leiva took the role instead of Rubén."
,0,5,HT,In just a few years Pereza started to be really popular and it reached a lot of success.
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"After the separation of Pereza (although Leiva and Ruben still have a good relationship) and a period of charm, by the end of 2011 he starts working on a new band, with the aim of composing his first solo album, which was released in the spring of 2012 with the name ""Lo que más""."
,1,6,HT,"In the months of October and November 2012, he started a tour with the guitar in certain cities."
,2,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,11,N,
,0,13,HT,In 1998 Ruben and José Miguel Conejo Torres got together with the intention of making new versions of Leño's songs.
,1,13,N,
,2,13,HT,Few months later they signed their first contract with a multinational and recorded their first album.
,0,18,N,
,1,18,N,
,2,18,N,
