before,after,paragraphIndex,annotation,sentences
,0,0,N,
0.0,1,0,HM,"Ivan Ivanovich Sollertinsky (3 December 1902, Vitebsk – 11 February 1944, Novosibirsk) was a Russian polymath of the Soviet period. His father, Ivan Ivanovich Sollertinsky, came from a family of Russian Orthodox priests and served as a presiding judge, a privy councillor and a senator."
,2,0,HT,His mother was Ekaterina Iosifovna Bobashinskaya whose family belonged to a noble szlachta branch of the House of Sas.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,Sollertinsky was also interested in ballet and wrote a lot about it during the 1930s.
,4,2,N,
,5,2,N,
,6,2,HT,In 1927 he became close friends with Dmitri Shostakovich.
,7,2,HT,"In the wake of Shostakovich's first denunciation in 1936, Sollertinsky was called ""the troubadour of formalism"" by Pravda."
,8,2,N,
,9,2,HT,67 (started in 1943) to the memory of Sollertinsky.
,10,2,HT,"Indeed, some months later he suddenly died in Novosibirsk where he was evacuated due to the Nazi Germany Siege of Leningrad."
,11,2,N,
,0,3,HT,"On his trips to western Europe Sollertinsky obtained scores by western European composers, including Křenek and Weill."
,1,3,N,
,2,3,N,
,3,3,N,
