before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marie-Marguerite-Denise Canal (29 January 1890 – 27 January 1978), also known as Marguerite Canal, was a French conductor, music educator and composer."
,1,0,HT,"She was born in Toulouse into a musical family, and her father introduced her to music and poetry."
,2,0,HT,"She studied singing and piano at the Paris Conservatoire in 1911, and after completing her work there, became a teacher at the Conservatoire."
,3,0,HT,"In 1917, she became the first woman in France to conduct an orchestra."
,4,0,HT,"In 1919, she was named professor of singing at the Conservatoire and, in 1920, became only the second woman to receive the First Grand Prix of Rome in musical composition with Don Juan, with the congratulations of Camille Saint-Saëns."
,5,0,HT,"After winning, she left her teaching position to stay at the Villa Medici in Rome, Italy in 1925 but she returned to France in 1932 to resume her work there until her retirement."
,6,0,HT,"The musicologist Mario Facchinetti said about her in 1956: ""Marguerite Canal is an inspired composer who keeps to the French style of Fauré, Debussy and Duparc, a style that is sober, noble and pure."
,7,0,HT,"""She retired to Cepet, near Toulouse, France, and died there at almost 88 years of age."
,0,8,N,
,0,9,N,
,0,11,N,
,0,12,N,
,0,14,HT,"Tlass alka, opera, (begun in 1922 but was never completed)Her works have been recorded and issued on CD, including:"
,0,15,HT,"Marguerite Canal (1890-1978) Songs, Sonata for Violin and Piano"
