before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenyatta Blake (born November 19, 1974), known professionally as Buckshot, is an American rapper from New York, best known as a frontman of hip hop groups Black Moon and Boot Camp Clik."
,1,0,N,
,2,0,N,
,0,2,HT,"Born and raised in Brooklyn, New York City, Buckshot Shorty began rapping in neighborhood rhyming ciphers."
,1,2,N,
,0,3,HT,"In 1992, Blake, Reid and Ewart Dewgarde formed Black Moon."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"During the summer, Blake took part in the collaboration with Masta Ace and Special Ed as the Crooklyn Dodgers, releasing a single by the same name, on the soundtrack of Spike Lee's 1994 film Crooklyn."
,0,5,HT,"Officially titled Duck Down Entaprizez in 1996, Blake, Friedman and Smif-N-Wessun began work with Tupac Shakur on the unreleased studio album One Nation."
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"A remix of ""Night Riders"" was recorded featuring Aaliyah, but the single was never released, due to conflicts between record labels."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Blake's solo album, The BDI Thug, was released later that year but to mediocre reviews."
,0,9,HT,Blake and North Carolina-based producer 9th Wonder (of Little Brother and Justus League) collaborated to release Chemistry in summer 2005 to positive reviews.
,1,9,N,
,0,10,N,
,1,10,HT,"With an all-star cast of producers (Pete Rock, Da Beatminerz, 9th Wonder, Large Professor, Marco Polo, Illmind, Coptic, Sic Beats and Ken BB), it was a critical success and marked the return of the entire Boot Camp Clik for the first time in several years."
,2,10,N,
,0,11,N,
,1,11,HT,"In September same year, Blake was hospitalized after suffering a series of seizures."
,2,11,HT,"His business partner, Friedman, said he had just returned from a three-week tour through Europe prior to the episodes."
,3,11,N,
,0,13,HT,"During 2010s, Blake has released the third album with 9th Wonder, The Solution (2012), Backpack Travels (2014) with DJ P-Money from New Zealand, and the fourth Black Moon album titled Rise of da Moon (2019), which is his recent project to-date."
,0,15,N,
,1,15,N,
