before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He is known for his analog driven aesthetic, and work with eclectic artists, including Deafheaven, whose 2013 sophomore album Sunbather received widespread critical acclaim."
,2,0,N,
,3,0,N,
,4,0,HT,"Shirley is also the owner of The Atomic Garden Recording Studio, located in Oakland, California."
,0,14,N,
,0,16,HT,Beau Navire - Hours (2011)
,0,21,HT,Beau Navire - Lumens (2012)
,0,31,N,
,0,36,HT,Jeff Rosenstock – We Cool? (2015)
,0,37,HT,Shinobu – 10 Thermidor (2015)
,0,38,N,
,0,45,N,
,1,45,N,
,0,46,HT,King Woman - Created in the Image of Suffering (2017)
,0,52,HT,SteveO and the Crippling Addictions - Desolation Monday (2018)
,0,53,HT,Jeff Rosenstock - POST- (2018)
,0,62,N,
,0,67,N,
,0,69,HT,Bad Visuals - Petaluma (2019)
,0,73,HT,"Jeff Rosenstock - Thanks, Sorry! (2019)"
,0,74,HT,Liotta Seoul - Hopper (2020)
,0,77,HT,Jeff Rosenstock - NO DREAM (2020)
,0,80,HT,Jeff Rosenstock - SKA DREAM (2021)
