before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mary Lou Williams (born Mary Elfrieda Scruggs; May 8, 1910 – May 28, 1981) was an American jazz pianist, arranger, and composer."
,1,0,N,
,2,0,N,
,0,2,HT,"The second of eleven children, Williams was born in Atlanta, Georgia, and grew up in the East Liberty neighborhood of Pittsburgh, Pennsylvania."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"She began performing publicly at the age of seven when she became known admiringly in Pittsburgh as ""The Little Piano Girl""."
,5,2,N,
,6,2,HT,She married jazz saxophonist John Williams in November 1926.
,0,4,HT,"In 1922, at the age of 12, she went on the Orpheum Circuit of theaters."
,1,4,HT,"During the following year she played with Duke Ellington and his early small band, the Washingtonians."
,2,4,HT,"One morning at three o'clock, she was playing with McKinney's Cotton Pickers at Harlem's Rhythm Club."
,3,4,N,
,4,4,N,
,5,4,HT,"""In 1927, Williams married saxophonist John Overton Williams."
,6,4,HT,"She met him at a performance in Cleveland where he was leading his group, the Syncopators, and moved with him to Memphis, Tennessee."
,7,4,HT,"He assembled a band in Memphis, which included Williams on piano."
,8,4,HM,"In 1929, 19-year-old Williams assumed leadership of the Memphis band when her husband accepted an invitation to join Andy Kirk's band in Oklahoma City."
8.0,9,4,HM,"In 1929, 19-year-old Williams assumed leadership of the Memphis band when her husband accepted an invitation to join Andy Kirk's band in Oklahoma City. Williams joined her husband in Oklahoma City but did not play with the band."
,10,4,HT,"The group, Andy Kirk's Twelve Clouds of Joy, moved to Tulsa, Oklahoma, where Williams, when she wasn't working as a musician, was employed transporting bodies for an undertaker."
,11,4,HT,"When the Clouds of Joy accepted a longstanding engagement in Kansas City, Missouri, Williams joined her husband and began sitting in with the band, as well as serving as its arranger and composer."
,12,4,N,
,13,4,HT,Williams was the arranger and pianist for recordings in Kansas City (1929)
,14,4,N,
,15,4,HT,"During a trip to Chicago, she recorded ""Drag 'Em"" and ""Night Life"" as piano solos."
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,HT,"In 1937, she produced In the Groove (Brunswick), a collaboration with Dick Wilson, and Benny Goodman asked her to write a blues song for his band."
,20,4,N,
,21,4,N,
,22,4,HM,"In 1942, Williams, who had divorced her husband, left the Twelve Clouds of Joy, returning again to Pittsburgh."
,23,4,N,
,24,4,HT,"After an engagement in Cleveland, Baker left to join Duke Ellington's orchestra."
,25,4,HT,"Williams joined the band in New York City, then traveled to Baltimore, where she and Baker were married."
,26,4,HT,"She traveled with Ellington and arranged several tunes for him, including ""Trumpet No End"" (1946), her version of ""Blue Skies"" by Irving Berlin."
,27,4,N,
,28,4,HM,Within a year she had left Baker and the group and returned to New York.
,0,5,N,
,1,5,HT,"In 1945, she composed the bebop hit ""In the Land of Oo-Bla-Dee"" for Gillespie."
,2,5,HT,"""During this period Monk and the kids would come to my apartment every morning around four or pick me up at the Café after I'd finished my last show, and we'd play and swap ideas until noon or later"", Williams recalled in Melody Maker."
,0,6,HM,"In 1945, she composed the classical-influenced Zodiac Suite, in which each of the twelve parts corresponded to a sign of the zodiac, and were accordingly dedicated to several of her musical colleagues, including Billie Holiday, and Art Tatum."
,1,6,HM,"She recorded the suite with Jack Parker and Al Lucas and performed it December 31, 1945 at Town Hall in New York City with an orchestra and tenor saxophonist Ben Webster."
,2,6,HT,"In 1952, Williams accepted an offer to perform in England and ended up staying in Europe for two years."
,3,6,N,
,0,8,N,
,1,8,HM,"She returned to the United States, converting in 1954 to Catholicism along side Dizzy Gillespie's wife Lorraine."
,2,8,N,
,0,9,HT,Her hiatus may have been triggered by the death of her long-time friend and student Charlie Parker in 1955 who also struggled with addiction for the majority of his life.
,1,9,N,
,2,9,N,
,3,9,HT,"Moreover, Dizzy convinced her to return to playing, which she did at the 1957 Newport Jazz Festival with Dizzy's band."
,0,10,HT,"Father Peter O'Brien, a Catholic priest, became her close friend and manager in the 1960s."
,1,10,HT,Dizzy also introduced her to Pittsburgh's Bishop John Wright.
,2,10,HT,O'Brien helped her found new venues for jazz performance at a time when no more than two clubs in Manhattan offered jazz full-time.
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
