before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ilona Eibenschütz (24 March 1871 in Budapest, Hungary – 21 May 1967 in London, England) was a Hungarian pianist."
,0,1,N,
,1,1,HT,Franz Liszt is said to have played at a concert with her when she was five years old.
,2,1,HM,"She later studied with Carl Marek, and from 1878 to 1885 at the Leipzig Conservatory under Hans Schmitt, and then, from 1885 to 1890, with Clara Schumann in Frankfurt."
,3,1,HT,"There she met Johannes Brahms in 1886, and she was close to him until his death in 1897."
,4,1,HT,"She heard him play his own music on various occasions, and in 1926, she wrote (as Mrs. Carl Derenburg) for The Musical Times, ""[Brahms] played as if he were improvising, with heart and soul, sometimes humming to himself, forgetting everything around him."
,5,1,N,
,0,2,HT,"In the summer of 1893, Brahms privately premiered his piano pieces, Opp."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"Her teacher Clara Schumann was Brahms's closest personal and musical friend, but expressed reservations privately to Brahms about Eibenschütz's playing, writing to him on 1 February 1894 that ""she goes too quickly over everything."""
,1,3,N,
,0,4,HT,"Starting in 1884, at the age of 12, she annually made a concert tour through Germany, Austria, France, Russia, Denmark, Norway, and Sweden, playing before the Queen of Denmark at Copenhagen, before the Tsar and Tsarina of Russia at the Gatchina Palace, and before the Emperor of Austria at Vienna, by whom she was granted an imperial stipend for five years."
,1,4,N,
,0,6,HT,"Ehrlich, A: Celebrated Pianists, past and present, p. 93."
,1,6,N,
,0,7,N,
,1,7,HT,"In Musgrave, M., and Sherman, B.D., editors, Performing Brahms: early evidence of performance style (Cambridge University Press, 2003, pp."
,2,7,N,
,0,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
