before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ellis Hall Jr. (born May 10, 1951 in Savannah, Georgia) known professionally as Ellis Hall is an American singer-songwriter, multi-instrumentalist, actor and composer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"Charles signed Hall to his record label Crossover Records, and mentored him until Charles' death in 2004."
,0,2,HM,"Hall was born on May 10, 1951 in Savannah, Georgia, the son of Ellis Hall Sr."
,1,2,N,
,2,2,HT,"He and his brothers and sisters were raised in his parents' Southern Baptist household in Claxton, Georgia."
,3,2,N,
,4,2,HT,"With only partial and deteriorating vision in his left eye, he was declared legally blind and the family moved to Boston, Massachusetts to allow him to attend The Perkins School for the Blind in Watertown."
,5,2,N,
,6,2,HT,He really got serious about having a career in music at the age of 14 when he caught a performance of the B3 organ quartet Quint Harris & the Preachers at Jim Nance's Lounge in Boston and witnessed how they whipped the audience into a frenzy.
,7,2,N,
,8,2,N,
,9,2,HT,"While in high school, he played football and competed in wrestling with his left eye remaining strong enough to manage, however, a wrestling injury to that left eye would take away his sight completely in 1969, at the age of 18."
,0,4,N,
,1,4,N,
,2,4,HT,"Hall's first professional recording was for rocker Paul Pena on Capitol Records in 1971, playing bass and singing background vocals on his single ""The River"", ""Adorable One"" and ""Woke Up This Morning."""
,3,4,N,
,4,4,HT,"In 1973, he formed the Ellis Hall Group."
,5,4,N,
,6,4,HT,"Their first gig was opening for Earth, Wind and Fire on the Boston stop of their 1974 tour."
,7,4,HT,"They would go on to perform for Jacqueline Kennedy Onassis at the Kennedy Compound, and for Nelson Mandela in Johannesburg, South Africa, Harvard University as well as open for The Temptations, The Spinners, Taj Mahal and Tower of Power, whose band leader, Emilio Castillo asked him on four separate occasions to join Tower of Power."
,8,4,HM,"After relocating to California in the early 1980s, Hall took Castillo up on the offer to join Tower of Power."
,9,4,HM,"He sang lead vocals and composed music for their 1987 album Power (known as T.O.P. in Europe), on which he released the ballad ""Some Days Were Meant For Rain"" which was previously written while he was with the Ellis Hall Group and dedicated to his former manager who was having marital problems at the time."
,10,4,HT,"After leaving Tower of Power, Hall worked as a session musician and featured artist on records with artists including the California Raisins, John Klemmer, Carl Anderson, Larry Dunn, George Duke and Kenny G, the latter with whom he scored an R&B hit singing a Preston Glass-produced remake of Junior Walker and The All-Stars' ""What Does It Take (To Win Your Love)"" from the multi-platinum album, Duotones (Arista – 1986)."
,11,4,N,
,0,5,HT,"In 2001, Hall met Ray Charles at a Christmas party where he was performing."
,1,5,HT,"As he was playing ""I Can See Clearly Now,"" Charles sent for him to come to his table."
,2,5,HT,"After saying hello, Charles stayed for the entire performance and got in touch with Hall the next day."
,3,5,HT,Their association lasted until Charles' death in 2004.
,4,5,N,
,5,5,HT,Charles signed Hall to his Crossover Records label in 2002.
,6,5,N,
,7,5,HT,"In October 2003, Hall played the Kennedy Center at Charles' request."
,8,5,HT,"Unfortunately, Ray died just prior to Hall's release of Straight Ahead In 2004."
,9,5,N,
,10,5,N,
,11,5,HT,"In 2015, he was nominated for an Ovation Theater Award ""Best Male Lead in a Musical"" on his first major play ""The Gospel at Colonus"" as well as a cast nomination for The NAACP Theater Awards."
,0,6,HT,"Mr. Hall is currently featured on three songs on the new Bootsy Collins release ""The Power of The One,"" one of which, ""Wishing Well,"" was originally written by Ellis and Michael Sembello."
,1,6,N,
,2,6,HT,"At the end of 2020, Mr. Hall was honored with the Lifetime Achievement for his work with music in film and television at the 15th Anniversary of the PVIFF-Peachtree Village International Film Festival (Atlanta GA)"
,0,7,HT,"On the Friday before Valentine's Day 2021, Ellis released a re-make of ""Let Me Call You Sweetheart"" featuring Tata Vega."
,0,8,HT,"It was announced in August 2021 that Ellis would be will be releasing his next studio album, ""Doc Kupka Presents: Let’s Make an Arrangement,"" on Strokeland Records (via Regime Music Group) on September 10, 2021."
,1,8,N,
,0,10,N,
,1,10,HT,"Hall performed his first symphony at the Hollywood Bowl in 2005 in a commemoration for the 75th birthday of Ray Charles ""A Night With Concord Records"" presented by the Los Angeles Philharmonic Association's Jazz at the Bowl series and has since been playing with 81-piece orchestras internationally, including the Boston Pops and the Pittsburgh Symphony with Marvin Hamlisch conducting."
,2,10,HT,"Hall's first concept show was ""Ellis Hall Presents:"
,3,10,N,
,4,10,HT,"In September 2016, he debuted his most recent concept show ""Beyond Ellis Hall: Soul Unlimited"" (conducted by Jeff Tyzik) where he adapted songs from David Bowie’s ""Let's Dance"" to ""Something"" by George Harrison (which Hall recorded on his album Straight Ahead featuring Billy Preston on organ)."
,5,10,N,
,0,12,HT,Ellis Hall married his artist manager Leighala Jimenez-Hall in May 2013 two years after they met on the Legendary Rhythm and Blues Cruise in 2011.
,1,12,N,
,0,14,HT,"Hall is involved with Gary Miller (producer for David Bowie, Donna Summer, Lionel Richie and others) in Rock Against Trafficking and Artists UNited Against Human Trafficking, a partnership between United Nations Office on Drugs and Crime and artists committed to working against the crime of trafficking in persons."
,1,14,N,
,2,14,N,
,0,15,HT,He regularly returns to Boston for the Perkins School's annual gala event and has performed twice as the headliner with the Chorus in 2015 and 2018.
,1,15,HT,"In 2020, Hall was one of the featured ""Voices 4 One World"" on the charity single ""One World."""
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,21,HT,From Where I Stand (with Carl Anderson) – Chameleon Records (1989)
