before,after,paragraphIndex,annotation,sentences
,0,0,HT,Charles-Victor Sieg (8 August 1837 – 6 April 1899) was a French composer and organist.
,1,0,N,
,0,2,HT,"Sieg was born in Turckheim, a small town in the Alsace region of France."
,1,2,HM,"His father, Constant Sieg (1807 – 1891), was a composer and the organist of the Church of Saint-Martin in Colmar."
,2,2,N,
,3,2,HM,"He won the conservatory's First Prize in organ in 1863, and the following year he won the Prix de Rome for the cantata, Ivanhoé set to a French text by Victor Roussy based on Walter Scott's 1820 novel, Ivanhoe."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,Sieg died in Colmar in 1899 at the age of 61.
,9,2,N,
