before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ivo Jankoski (born June 14, 1955) is a producer, fine arts manager, publisher and promoter who established the first Macedonian independent record label, Treto Uvo (""Third Ear Music"")."
,1,0,HT,Jankoski's career has spanned 20 years.
,0,2,N,
,1,2,HT,"Cyril and Methodius University of Skopje in 1980, receiving a degree in economics."
,2,2,N,
,3,2,HT,"Following a series of positions in different commercial companies, Jankoski began management of major Macedonian artists in 1990."
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"In February 2012, Jankoski received an award for his publishing enterprise at the world's largest music trade fair, MIDEM, held in Cannes, France."
,1,4,HT,"As of February 2012, Jankoski is an active member of the Macedonian Ministry of Culture's committee on music piracyJankoski is also a tour promoter of Macedonian Opera and Ballet, for both domestic and international performances."
,2,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,11,HT,"Group – Lot Lorien (2003),"
,0,12,HT,"Theodosius Spasov (2003),"
,0,14,HT,"Valeri Dimchev Quartet (2005),"
,0,17,N,
,1,17,N,
,0,18,HT,"Group – Anastasia (2000),"
,0,19,N,
,1,19,HT,"Miroslav Tadic, (Serbia) (2002),"
,0,21,HT,"Orkestar Pece Atanaskovski (2003),"
,0,26,HT,"Lambe Alabakovski (2010),"
,0,27,HT,"Ace Janushev and joyful troupe (2010),"
,0,29,HT,Elena Risteska (2009/'11).
,1,29,N,
,0,31,HT,"Giorgos Kazandzis Bend (2002),"
,0,36,HT,"Lizeta Kalimeri & Marta Frinzila (2009),"
,0,37,HT,"Group – Kabaret Balkan (2010),"
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,HT,"Vlatko Stefanovski (2002),"
,0,46,N,
,1,46,N,
,0,47,N,
,0,48,HM,Maurio Pagani (2005)Brazil
,0,49,N,
,0,50,HT,Duo May – Jo (2006)Turkey
,0,51,N,
,0,52,N,
,0,55,N,
,1,55,N,
,2,55,N,
,0,56,N,
,1,56,N,
,0,57,N,
,0,58,N,
,0,60,N,
,1,60,N,
,2,60,HT,"They both produced Elena Risteska and Lambe Alabakovski, who are famous music stars in Macedonia."
