before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Fletcher Hamilton Henderson (December 18, 1897 – December 29, 1952) was an American pianist, bandleader, arranger and composer, important in the development of big band jazz and swing music."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"James Fletcher Hamilton Henderson was born in Cuthbert, Georgia, United States."
,1,2,N,
,2,2,HT,"His father, Fletcher Hamilton Henderson (1857–1943), was the principal of the nearby Howard Normal Randolph School from 1880 until 1942."
,3,2,HT,"His home, now known as the Fletcher Henderson House, is a historic site."
,4,2,N,
,5,2,N,
,6,2,HT,His father would occasionally lock Fletcher in his room to practice for hours.
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"At age 18, he moved to Atlanta, Georgia, and changed his name to Fletcher Henderson, giving up James, his grandfather's name."
,11,2,HT,He attended Atlanta University (where he was a member of the fraternity Alpha Phi Alpha) and graduated in 1920 with a bachelor's degree in chemistry and mathematics.
,12,2,HT,"After graduation, he moved to New York City with the intention of attending Columbia University for a master's degree in chemistry, but there is no evidence that he actually enrolled."
,13,2,HT,"He did get a part-time job as a lab assistant in a downtown Manhattan chemistry firm, but this only lasted a year."
,14,2,HT,"In New York City, Henderson shared an apartment with a pianist who worked as a musician in a riverboat orchestra."
,15,2,N,
,16,2,HT,"In late 1920, he found work as a song demonstrator with the Pace and Handy Music Co."
,17,2,HT,Henderson now found that music would be more profitable than chemistry and left his job as a laboratory chemist to begin a life in music.
,18,2,HT,"When Harry Pace left the company to start Black Swan Records, he took Henderson with him to be musical director, a job which lasted from 1921 until 1923."
,19,2,HT,"From 1920 to 1923, he primarily played piano accompaniment for blues singers."
,20,2,HT,Henderson toured with the Black Swan Troubadours featuring Ethel Waters from October 1921 to July 1922.
,21,2,HM,"After hearing Louis Armstrong in New Orleans while on tour in April 1922, Henderson sent him an offer, but Armstrong refused because Henderson would not hire Zutty Singleton as well."
,22,2,HT,His activities up to the end of 1923 were mainly recording dates for Black Swan and other labels.
,23,2,N,
,24,2,N,
,25,2,HT,"Despite many erroneous publications indicating otherwise, this 1924 band was Henderson's first working band."
,26,2,N,
,27,2,N,
,28,2,N,
,29,2,HT,"Henderson's offer on October 13, 1924 made history when the Henderson band began their re-engagement at Roseland with Armstrong now in the orchestra."
,30,2,N,
,31,2,HT,"By late 1924, the arrangements by Don Redman were featuring more solo work."
,32,2,N,
,33,2,HT,"Armstrong played in the band for only a year, because he could not grow accustomed to the arrangements and to the ""pretension""  of the other band members."
,34,2,N,
,35,2,N,
,36,2,N,
,37,2,HT,"After Redman's departure from the band in 1927, Henderson took on some of the arranging, but Benny Carter was Redman's replacement as saxophone player and arranger from 1930–31, and Henderson also bought scores from freelance musicians (including John Nesbitt from McKinney's Cotton Pickers)."
,38,2,HT,Henderson developed his arranging skills from 1931 to the mid-1930s.
,39,2,HT,"His band around 1925 included Howard Scott, Coleman Hawkins (who started with Henderson in 1923, playing the tuba parts on a bass saxophone, and quickly moving to tenor saxophone and a leading solo role), Louis Armstrong, Charlie Dixon, Kaiser Marshall, Buster Bailey, Elmer Chambers, Charlie Green, Ralph Escudero, and Don Redman."
,0,3,HT,"In 1925, with Henry Troy, he wrote ""Gin House Blues"", recorded by Bessie Smith and Nina Simone among others."
,1,3,N,
,0,7,N,
,1,7,N,
,2,7,HM,"Sun Ra also worked as an arranger during the 1940s, during Henderson's engagement at the Club DeLisa in Chicago."
2.0,3,7,HM,"Sun Ra also worked as an arranger during the 1940s, during Henderson's engagement at the Club DeLisa in Chicago. Sun Ra said that on first hearing Henderson's orchestra as a teenager he assumed that they were angels because no human could produce such beautiful music."
,4,7,N,
,5,7,HM,"His lack of recognition outside of Harlem had to do more with the times in which he lived, apparently lackluster management, and the hard times that resulted after the 1929 stock market crash."
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"When the band split up in 1934, he was forced to sell some of his popular arrangements to Benny Goodman to keep them together."
,10,7,HT,"After about 1931, his own arrangements became influential."
,11,7,N,
,12,7,HT,His shoulder was injured in an auto accident in 1928.
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,HT,"60 years later, two of his songs, ""Queer Notions"" and ""Yeah, Man!"" were performed in the movie Kansas City (1996)."
,0,9,HT,"In 1935, Goodman's Orchestra was selected as a house band for the NBC radio program Let's Dance."
,1,9,HT,"Since Goodman needed new charts every week for the show, his friend John Hammond suggested that he purchase some from Henderson."
,2,9,HT,"Many of Goodman's hits from the swing era were played by Henderson, and his own band in the late 1920s and early 1930s, usually as head arrangements, which he transcribed from his own records and then sold to Goodman."
,3,9,HT,"However, his brother Horace Henderson recounted (in Ross Firestone's biography of Goodman, Swing, Swing, Swing) that the clarinetist made heavy demands on Henderson for fresh charts, while his band was engaged for the Let's Dance show in 1934–1935, and that he himself helped his brother complete some of them."
,4,9,N,
,0,10,HT,"In 1939, Henderson disbanded his band and joined Goodman's, first as pianist and arranger and then working full-time as staff arranger."
,1,10,HT,He re-formed bands of his own several times in the 1940s and toured with Ethel Waters again in 1948 and 1949.
,2,10,HT,"Henderson suffered a stroke in 1950, resulting in partial paralysis that ended his career as a pianist."
,3,10,HT,"He died in New York City in 1952, eleven days after his 55th birthday."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,HM,"Henderson was also responsible for bringing Louis Armstrong from Chicago to New York in October 1924, thus flipping the focal point of jazz in the history of the United States (although Armstrong left the band in November 1925 and returned to Chicago)."
0.0,1,13,HM,"Henderson was also responsible for bringing Louis Armstrong from Chicago to New York in October 1924, thus flipping the focal point of jazz in the history of the United States (although Armstrong left the band in November 1925 and returned to Chicago). Henderson also played a key role in bringing improvisatory jazz styles from New Orleans and other areas of the country to New York, where they merged with a dance-band tradition that relied heavily on arrangements written out in musical notation."
,2,13,HT,"A museum is being established in his memory in Cuthbert, Georgia."
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,HT,"It was recorded that he would do this before every performance, especially ones in predominantly white communities, such as Times Square."
,10,13,HT,Henderson created a band that was capable of playing dance music and complex arrangements.
,11,13,HT,"Louis Metcalf said: ""The sight of Fletcher Henderson's men playing behind music stands brought on a learning-to-read-music kick in Harlem which hadn't cared before it."
,12,13,N,
,13,13,N,
,0,15,HT,This list is compiled from a 1971 letter to Chester Krolewicz.
,1,15,HT,"from Walter C. Allen, of Stanhope, New Jersey, entitled ""Mailing List of Fletcher Henderson Alumni"", asking for information on each band member, such as date and place of birth, early musical training and other bands they played with."
,2,15,N,
,0,16,HT,"Chester J. Krolewicz (""Chet Kruly"" Stromberg), guitar: fall of 1943"
,0,17,HT,"Vernon L. Smith, trumpet: period around 1942"
,0,18,HT,"Walter ""Woogie"" Harris, trombone: 1942–1944"
,0,19,HT,"Riley C. Hampton, alto sax, clarinet, arranger and musical director: 1942–1943 and 1946–1947"
,0,20,HT,"H. Ray Crawford, tenor sax and arranger: 1942–1943"
,0,21,HT,"Grover C. Lofton, baritone, other reeds, arranger, and band manager: 1942–1944."
,1,21,N,
,0,22,HT,"George ""Chaney"" E. Floyd, vocalist: 1942–1947"
,0,23,HT,"Gordon Austin, trombone: 1942–1943"
,0,24,HT,"Frank Pronto, saxes: fall 1943 to early 1944"
,0,25,HT,"Tony DiNardi, trumpet: 1944"
,0,26,HT,"Robert S. Claese, trombone: early 1944"
,0,27,HT,"Elisha Hanna, trumpet: 1945–1947"
,0,28,HT,"Joseph D. Brown, trombone: 1945–1947"
,0,33,HT,"Ken Burns Jazz: Fletcher Henderson, Columbia/Legacy, 2000"
,0,40,HT,The Best of the Big Bands [under Goodman's name] (1933-1946/1989) (Columbia)
,0,41,HT,"Genius of the Electric Guitar (Recorded under Goodman sextet's name, released under Charlie Christian's name) (1939–1941/1990) (Columbia)"
