before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He has released two EPs, various singles and three full-length albums, Young Hunger, Entirely New Blue and Imaginary Music in 2018."
,0,2,N,
,1,2,HT,"In 2010, he released his eponymous debut EP via Cascine, which consisted of four tracks."
,2,2,HT,"His second EP, Equatorial Ultravox, was released in 2011 leading to wider recognition for Manuel."
,3,2,HT,"Neil Ashman of Drowned in Sound described this release as ""wistful in tone, but it's no nostalgia trip and summer or not it's a consistently blissful and thrilling EP that bodes well for any forthcoming album."
,4,2,HT,"""In 2012, Manuel released his first full-length album, Young Hunger, his longest release as Chad Valley and which involved contributions from many other artists including Twin Shadow, El Perro del Mar and Totally Enormous Extinct Dinosaurs."
,5,2,HT,"Under the Radar described the album as ""[making] little attempt to veil his affection for the zillion-dollar, slickly produced, mammoth-sized pop albums of the 1980s; the results are as charming and imaginative as one may have come to expect from one of the blogosphere’s most buzzed-about artists."""
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"So, I wanted to have other voices in there to widen the palette."""
,11,2,N,
,0,8,HT,The Starlight Night (as Hugo Manuel) (2020)
