before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Victoria Caroline Beckham  (née Adams; born 17 April 1974) is an English singer, songwriter, fashion designer and television personality."
,1,0,HT,"She rose to prominence in the 1990s as a member of the girl group the Spice Girls, in which she was nicknamed Posh Spice."
,2,0,N,
,3,0,HT,"After the Spice Girls split in 2001, Beckham was signed to Virgin Records, in which she released her self-titled debut solo album, which produced two UK Top 10 singles."
,0,1,HT,"Beckham has starred in five official documentaries and reality shows, including Victoria's Secrets (2000), Being Victoria Beckham (2002), The Real Beckhams (2003), Victoria Beckham - A Mile In Their Shoes (2004), and Victoria Beckham: Coming to America (2007)."
,1,1,N,
,0,2,N,
,1,2,HT,"Following high-profile collaborations with other brands, she launched an eponymous label in 2008, and a lower-priced (diffusion) label in 2011."
,2,2,HM,The Victoria Beckham label was named designer brand of the year in the UK in 2011; in 2012 the brand was assessed as the star performer in the Beckham family's business interests.
2.0,3,2,HM,"The Victoria Beckham label was named designer brand of the year in the UK in 2011; in 2012 the brand was assessed as the star performer in the Beckham family's business interests. Writing in the Daily Telegraph in 2011, Belinda White noted that the transition from WAG to fashion designer had been more successful than most had predicted, saying: ""She has gathered a significant celebrity following and won over the scathing fashion pack who now clamour for a ticket to her bi-annual show at New York Fashion Week."""
,4,2,HT,Beckham was appointed an OBE in the 2017 New Year Honours for services to the fashion industry.
,5,2,N,
,6,2,N,
,0,4,HT,"Beckham was born at the Princess Alexandra Hospital in Harlow, Essex, United Kingdom, and raised in Goffs Oak, Hertfordshire."
,1,4,N,
,2,4,N,
,3,4,HT,Beckham's great-great-great-grandfather was German artist and revolutionary Carl Heinrich Pfänder and her great-great granduncle was Minnesota politician William Pfaender.
,4,4,HT,"After watching the musical film Fame in 1980, she decided to pursue a musical career."
,5,4,N,
,6,4,HT,"In 1991, Beckham entered Laine Theatre Arts in Epsom, Surrey and studied dance and modelling."
,7,4,HT,"Beckham attended St. Mary's High School in Cheshunt, where she was embarrassed by her family's wealth and often begged her father not to drop her off outside the school in their Rolls Royce."
,8,4,N,
,0,7,HT,"Beckham auditioned for a March 1994 advertisement in The Stage which required girls who were ""street smart, extrovert[ed], ambitious and able to sing and dance""."
,1,7,HT,"In 1994, Beckham joined the all-female group, the Spice Girls."
,2,7,N,
,3,7,HT,"The group's first single was called ""Wannabe"" (1996), and she worked alongside Geri Halliwell, Emma Bunton, Melanie Brown and Melanie Chisholm."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,0,8,N,
,1,8,HT,2000–2002: Victoria Beckham ===
,0,9,HT,"On 14 August 2000, Beckham released her first solo single, ""Out of Your Mind"" in collaboration with Dane Bowers and Truesteppers."
,1,9,HT,"The week of release coincided with the release of ""Groovejet (If This Ain't Love)"" by Spiller featuring Sophie Ellis-Bextor, resulting in a chart battle dubbed 'Posh vs. Posher' by the tabloids."
,2,9,HT,"Before the single's release, on 8 July 2000, Beckham made her public solo debut at London's Hyde Park at a concert to raise money for the Prince's Trust charity."
,3,9,N,
,4,9,N,
,5,9,HT,"Her next single as a solo artist, ""Not Such An Innocent Girl"", was released on 17 September 2001."
,6,9,N,
,7,9,N,
,8,9,HT,"Beckham's eponymous debut album, which was released on 1 October 2001, reached Number 10 in the UK album chart."
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,N,
,19,9,N,
,0,11,HT,"In 2002, Beckham signed a contract with Telstar Records and 19 Management worth £1.5 million."
,1,11,HT,"In 2003, she began recording an electropop-influenced album, Open Your Eyes and chose ""Let Your Head Go"" as first single."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"""This Groove"", was released in the UK on 29 December 2003, following heavy promotion and many TV appearances across the Christmas period with the video being directed by Andy Hylton."
,8,11,N,
,9,11,N,
,10,11,HT,"Outside of the UK, Damon Dash had plans for her in the US, including a potential release of ""This Groove"", and believed that Beckham would be successful because R&B was up in the world and her music style was similar to Jennifer Lopez."
,11,11,HT,"With the financial problems of the record company, combined with a rumoured fall-out between Dash and Fuller and the UK media massacring Beckham's solo career, the release of any album was postponed."
,12,11,HT,"Beckham's final plan at a solo career was the announcement of a new single, ""My Love Is for Real"", slated for a Summer 2004 release."
,13,11,HT,"But in April 2004, Telstar announced bankruptcy and Beckham gave up music to focus on her fashion career."
,0,13,N,
,1,13,HT,"Beckham had previously stated that she and her former Spice colleagues were enjoying their solo careers in various fields, saying ""We're all still doing our own thing."""
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"Film-maker Bob Smeaton directed an official film of the tour titled Spice Girls: Giving You Everything, which was first aired on Fox8 in Australia."
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,HT,"The following year, Judy Craymer teamed up with the Spice Girls and Simon Fuller to start developing a Spice Girls musical titled Viva Forever!."
,13,13,N,
,14,13,N,
,15,13,HT,"On 12 August 2012, after much speculation, Beckham and the Spice Girls performed a medley of ""Wannabe"" and ""Spice Up Your Life"" at the 2012 Summer Olympics closing ceremony, reuniting solely for the event."
,16,13,N,
,17,13,HT,"The band reunited again for a 2019 tour, however Beckham opted not to participate in the reunion choosing to focus on her fashion label instead."
,18,13,HT,"When the American television presenter Ellen DeGeneres asked her why she chose not to join with the other Spice Girls for the reunion tour, she said ""It just didn't feel like the right thing to do."
,19,13,N,
,0,15,HT,"Beckham made a guest appearance on the catwalk for Maria Grachvogel on 17 February 2000, marking her debut as a model at London Fashion Week."
,1,15,HT,Beckham also acted as a British ambassador for Dolce and Gabbana and was briefly the face of Rocawear in 2003.
,2,15,HT,"Beckham designed a limited-edition fashion line for Rock & Republic called VB Rocks in 2004, consisting mainly of jeans for the high end of the market, retailing at approximately $300 in the US."
,3,15,HT,"On 16 January 2006, Beckham walked the runway for Roberto Cavalli at Milan Fashion Week, and was for a period exclusively dressed by him for red-carpet and social events."
,4,15,HT,"For the March 2006 issue of Harper's Bazaar, Beckham acted as fashion editor when she styled her close friend, Katie Holmes, for a fashion shoot."
,5,15,N,
,6,15,N,
,7,15,HT,"After Beckham's departure from Rock & Republic, in September 2006, she furthered her fashion ventures by launching her own denim label, dvb Style."
,8,15,N,
,9,15,HT,"On 14 June 2007, Beckham launched dvb Denim collection in New York at Saks Fifth Avenue, along with unveiling her eyewear range in the United States for the first time."
,10,15,HM,"In the same month, Beckham made her first appearance at London's annual Graduate Fashion Week as a judge alongside Glenda Bailey (editor-in-chief of Harper's Bazaar) and Lanvin's Alber Elbaz, to choose the winner of the River Island Gold Award, worth £20,000."
,11,15,N,
,12,15,HT,In September 2007 her cosmetics line V-Sculpt was launched in Tokyo.
,13,15,HM,"In a 2007 appearance at an LA Galaxy press conference, Beckham is credited with having popularised Roland Mouret's 'moon dress' and his brand, and Beckham was also the face of Marc Jacobs for his Spring 2008 collection."
,14,15,HT,"Beckham has graced countless fashion magazine covers during her career, including I-D in 2004 and W in 2007."
,15,15,HT,Her first Vogue appearance was the April 2008 British edition.
,16,15,N,
,17,15,N,
,0,16,HT,"On 17 July 2018, Victoria's collection of her Reebok collaboration was launched."
,0,18,N,
,1,18,HT,"By 2011, it had grown into a fixture of New York Fashion Week and a lower-priced Victoria by Victoria Beckham label was introduced."
,2,18,HT,"In the first quarter of 2011–12, it was predicted to generate annual sales of more than £60 million."
,3,18,N,
,4,18,N,
,5,18,HT,"In November 2011, Victoria Beckham won Designer Brand of the Year at the British Fashion Awards."
,6,18,HT,"In September 2012, Victoria Beckham was the most talked about designer on Twitter during New York Fashion Week, also acquiring 57,000 new followers during the shows according to research by The Whispr Group."
,7,18,HM,"Writing in The Independent in February 2014, Alexander Fury described how Victoria Beckham had made the transition from novelty to respected designer, citing her recent guest editorship of French Vogue and forthcoming participation in a panel discussion with the dean of Parsons design school in New York."
,8,18,N,
,9,18,HT,"In 2017, Beckham's new collection for Target is including a wide range of sizes from XS to 3X for women."
