before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,N,
,0,3,HT,"Middleton was born in Dumfries but raised in Falkirk, Scotland."
,1,3,N,
,2,3,HT,"He played bass, guitar and sometimes sang in several bands in the 1990s, including Purple Bass Plectrum, Rabid Lettuce, Pigtube and The Laughing Stock."
,0,6,HT,"In 1995, Middleton and Aidan Moffat, after bonding over their love of musical artists such as Smog and Will Oldham, began making music under the name ""Arab Strap""."
,1,6,HT,The band released six studio albums before splitting up in 2006.
,0,7,HT,"After they briefly reunited for a show at Nice n Sleazy in Glasgow in 2011, Middleton has said that he would be open to another Arab Strap gig at some point, but ruled out another record."
,1,7,N,
,0,9,HT,"Middleton released his first solo album 5:14 Fluoxytine Seagull Alcohol John Nicotine in 2002, followed by Into the Woods in 2005."
,0,10,N,
,1,10,N,
,2,10,HT,"After support from social networking websites and from BBC Radio 1 DJ Colin Murray, the odds dropped to 9–1, and Middleton was 4th favourite for Christmas Number One behind Leona Lewis, Katie Melua ft Eva Cassidy and The X Factor winner Leon Jackson."
,3,10,N,
,4,10,HT,"Middleton has said that, despite the song's negative-sounding title, he feels the song perfectly sums up the spirit of Christmas – the need to make the most of life while we have it."
,5,10,HT,"On the UK singles chart dated 23 December 2007 the song reached number 31, with the Christmas Number One being a cover of Mariah Carey and Whitney Houston's When You Believe performed by Leon Jackson."
,6,10,N,
,0,11,HT,Middleton's next solo album Sleight of Heart was released in 2008.
,0,12,HT,"Middleton's fifth solo album, entitled Waxing Gibbous, was released on 8 June 2009."
,1,12,HT,"The single ""Red Travellin' Socks"", released on 18 May 2009, preceded the album's release."
,0,13,HT,"Whilst promoting Waxing Gibbous, Middleton noted that he would be refraining from performing and recording under his own name in the future, stating ""I'm starting to feel like I've done as much as I can with this creative voice."""
,1,13,N,
,0,14,HT,"Despite previously saying that he would no longer perform or record under his own name, in 2013 Middleton embarked on a new solo tour in support of a vinyl reissue of 5:14 Fluoxytine Seagull Alcohol John Nicotine by Chemikal Underground."
,1,14,HT,"In 2014 he released Music and Words, a collaboration with the artist David Shrigley."
,2,14,HT,"In April 2015, Middleton announced new Human Don't Be Angry material, the album Electric Blue, which was released in June 2015."
,3,14,HT,"Middleton released a new album under his own name, Summer of '13, in May 2016, followed by Bananas in 2018."
,0,23,HT,Music and Words (2014) (with artist David Shrigley)
,0,24,HT,Electric Blue (2015) (as Human Don't Be Angry)
,0,27,HT,Guitar Variations (2020) (as Human Don't Be Angry)
,0,34,HT,Live In Leeds - Human Don't Be Angry (2011)
