before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jamie Robertson (born May 30, 1981) is an English film score composer."
,0,1,HT,"Born in Essex, Robertson studied music from a very young age."
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,HT,In 2006 Robertson was a keen paranormal investigator and was asked to attend some filming for the TV series The Secret Life of Suburbia where he investigated a house in Dover claimed to have been haunted by a mysterious figure.
,1,2,N,
,0,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,2008 saw Robertson move onto mainstream
,1,5,N,
,2,5,HT,Throughout 2008 and 2009 Robertson had over 18 CDs released on Different brands including Judge Dredd and Warhammer audios.
,3,5,HT,In 2009 having already scored the theme tune to Highlander he went on to score the theme tune to the New Audio dramas of Sherlock Holmes Starring Roger Llewellyn and Nicholas Briggs.
,4,5,N,
,0,9,N,
,0,10,HT,Doctor Who Wirrn Dawn (with Paul McGann and Sheridan Smith)
,0,11,N,
,0,12,N,
,0,13,HT,Doctor Who: Lost Stories The Nightmare Fair (with Colin Baker and Nicola Byrant)
,0,14,HT,Doctor Who: Companion Chronicles Bernice Summerfield and the Criminal Code (with Lisa Bowerman)
,0,17,N,
,0,18,N,
,0,19,HT,Judge Dredd Stranger Than Truth (with Toby Longworth)2005
,0,20,N,
,1,20,HT,The Last Thousand Years -  Futuristic radio play  (with Robert Cambrinus)2007
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
