before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jim Noir (born 1982) is the stage name of Alan Peter Roberts, an English singer-songwriter from Davyhulme, Greater Manchester."
,1,0,N,
,0,2,N,
,1,2,HT,"His early releases, including Tower of Love as well as all of the preceding EPs, were self-recorded at his parents' home in Davyhulme, Manchester."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"He played at the 2006 and 2008 South by Southwest music festival in Austin, Texas and is currently signed to Seattle-based indie label Barsuk Records in the States, and Manchester label My Dad Recordings in the UK."
,1,4,HT,"Noir released the single ""My Patch"" in the UK on 1 May 2006."
,2,4,HT,"Jim Noir's second album, Jim Noir was released on 14 April 2008, and Noir announced via MySpace blog that his currently unnamed third album was complete as of 14 March 2009."
,3,4,HT,"On 17 November 2010, Jim Noir released a new six-track EP titled Zooper Dooper."
,0,10,N,
,0,12,N,
,0,20,N,
,1,20,N,
,0,21,HT,Jim Noir (7 April 2008)
,1,21,N,
,0,31,N,
,0,32,HT,Eanie Meany (re-issue) (2006) No.67 UK
,0,39,HT,"Every month, a new EP or demo album was given away for free through the official Jim Noir newsletter Noir Club."
,0,40,N,
,0,43,N,
,0,48,HT,The Cheese of Jims Command (August 2011)
