before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David ""Chase"" Baird (born March 18, 1988) is an American saxophonist and composer."
,0,3,HT,"Baird was born in Seattle, Washington."
,1,3,N,
,2,3,HT,"His family moved to Salt Lake City, Utah, in 1996."
,3,3,HT,"He began to play the saxophone around age ten, eventually studied jazz and improvisation for several years with saxophonist Alan Braufman."
,4,3,HT,"During his teenage years, Baird became highly influenced by the music of saxophonist Michael Brecker."
,5,3,N,
,6,3,HT,"After making contact via Brecker's manager, Brecker agreed to meet in person next time he traveled through Salt Lake City in early 2003."
,7,3,N,
,8,3,HT,"In 2004, Baird's family relocated to the San Francisco Bay Area."
,9,3,N,
,10,3,HT,"He graduated from Acalanes High School in Lafayette, California in 2006."
,0,5,HT,"Baird attended Diablo Valley College for one year, where he studied psychology."
,1,5,HT,"He later transferred to California State University, Long Beach to study music, notably with saxophonists Eric Marienthal, Sal Lozano and Jay Mason and program director Jeff Jarvis."
,2,5,HM,"He left the program after two years and eventually relocated to New York City, where he enrolled at The Juilliard School (studying with Ron Blake, Steve Wilson, Joe Temperley, Frank Kimbrough, Rodney Jones, Kendall Briggs and others) and completed an undergraduate degree in 2014."
,3,5,HT,"In 2009, he was featured in the soundtrack to Emancipated, a film by P.K. Ziainia with music by composer Rodrigo Denis."
,4,5,HT,"Baird recorded and released his debut album, Crosscurrent, in 2010, featuring pianist Julian Waterfall Pollack, guitarist John Storie, bassist Christopher Tordini, drummer Steve Lyman and percussionist James Yoshizawa."
,5,5,HT,"Baird joined drummer Antonio Sánchez's group Migration in 2018, recording both saxophone and Electronic Wind Instrument on the group's critically acclaimed album Lines in the Sand."
,6,5,HT,"He also began to co-lead the band Venture, alongside drummer Mike Clark, vibraphonist Mark Sherman and electric bassist Felix Pastorius."
,7,5,N,
,8,5,HT,"Baird released A Life Between, his second album as a leader in August 2019."
,9,5,N,
,10,5,HT,"He collaborated with drummer Steve Lyman to compose, record and produce the electro-acoustic composition Pulsar, later released in July 2020."
,11,5,N,
,12,5,N,
,13,5,N,
,0,8,HT,"Pulsar (Outside In Music, 2020) with Steve Lyman, J3PO (Julian Pollack) & Dan Chmielinski"
,0,9,HT,"A Life Between (Soundsabound Records, 2019) with Brad Mehldau, Nir Felder, Dan Chmielinski and Antonio Sanchez"
,0,10,HT,"Crosscurrent (Junebeat Records, 2010) with Julian Pollack, John Storie, Chris Tordini, Steve Lyman and James Yoshizawa"
,0,12,HT,"Life Cycle (Ropeadope Records, 2018) with Mark Sherman, Felix Pastorius and Mike Clark"
,0,14,N,
,1,14,HT,"Victor Wooten, Keith Carlock and Chase Baird (Independent, 2020)"
,0,15,HT,"Force Tranquille – Jean-marie Corrois (Independent, 2020)"
,0,17,HT,"Lines in the Sand – Antonio Sanchez & Migration (CAM Jazz, 2018)"
,0,18,HT,"Language of Sound and Spirit – Joshua Maxey (Independent, 2012)"
,0,19,HT,"Hunter –  Morgan James (Epic, 2014)"
,0,20,HT,"Celebration of Soul –  Joshua Maxey (Independent, 2015)"
