before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"The band has been inactive since 2011, due to personal issues between the band members."
,2,0,HT,"In April 2015, lead singer Warrel Dane confirmed that Nevermore had not disbanded, and there was a possibility for them to continue in the next two years with another album."
,3,0,HT,"However, Dane died in December 2017; this ended hopes of a reunion."
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,HT,"Nevermore, In Memory and The Politics of Ecstasy (1994–1996)"
,2,4,N,
,0,5,HT,"By the end of 1994, the band assumed a stable lineup, which saw the additions of drummer Van Williams and former Sanctuary touring guitarist Jeff Loomis."
,1,5,N,
,2,5,N,
,0,6,HT,"Second guitarist Pat O'Brien joined the band prior to the release of the EP In Memory and also took part in the recording of the subsequent album The Politics of Ecstasy, both from 1996."
,1,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,HT,"After the end of the tour, in 2000, guitarist Tim Calvert announced his departure from the band, subsequent to his marriage."
,2,9,N,
,3,9,N,
,0,11,N,
,1,11,HT,"This album faced much criticism for its production and was re-released in 2005, after being remixed by Andy Sneap."
,2,11,N,
,0,12,N,
,1,12,HT,Nevermore then toured on Dave Mustaine's Gigantour during the summer of 2005.
,2,12,HT,"In 2006, they toured with Disturbed and also as direct support to In Flames on the second leg of its North American tour."
,0,13,HT,"2006 held a bit of bad luck for Nevermore, as bassist Jim Sheppard underwent a procedure for Crohn's disease, which he has suffered from for over 15 years, and guitarist Steve Smyth was diagnosed with chronic kidney disease, and had to get a kidney transplant."
,1,13,HM,"Warrel Dane had previously developed type 2 diabetes, and the band was forced to cancel their show in Grand Rapids, Michigan, on May 13, 2006, due to an unspecified illness afflicting Dane."
,0,15,N,
,1,15,N,
,2,15,HT,"However, according to Nevermore's official website, on the day of the show, Warrel Dane fell ill with an infection, eventually resulting in the necessity of seeing a doctor at a hospital in Dortmund, Germany."
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,16,HT,"On August 30, 2007, it was announced that Steve Smyth would no longer be a member of the band, citing personal and business reasons for the departure."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,18,HT,"In an interview with Komodo Rock published in July, Jeff Loomis said that ""I actually have six or seven songs already for the new Nevermore record."
,1,18,HT,"I'm about half way there, and we're going to be going into the studio probably some time in the early fall."""
,2,18,N,
,3,18,HT,Nevermore entered the studio in August with producer and Soilwork guitarist Peter Wichers to record their long-awaited 7th album The Obsidian Conspiracy.
,4,18,N,
,0,20,N,
,1,20,HT,"Later on April 21, 2011, longtime and founding members Jeff Loomis and Van Williams announced their departure from Nevermore, citing personal and musical differences."
,2,20,N,
,3,20,HT,"However, in July 2011, Warrel Dane announced that Nevermore is not dead, and right now his main focus is on Sanctuary."
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,"On December 13, 2017, Dane died of a heart attack in São Paulo, Brazil, at the age of 56, putting an end to any possibilities of a Nevermore reunion."
,8,20,HT,"Former guitarist Tim Calvert died on April 30, 2018, of complications from amyotrophic lateral sclerosis."
,9,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,HT,"However, in an interview at Metalmania in 2006, Dane did not explicitly disagree with the many genres the band has been put in over the years, but he stated ""I don't think we're power metal."""
