before,after,paragraphIndex,annotation,sentences
,0,0,N,
0.0,1,0,HM,"Nigel Preston (4 April 1963, Birmingham, England – 1 April 1992) was an English drummer. He was a founding member of the Cult."
,2,0,N,
,0,1,N,
,1,1,HT,"He played on Sex Gang's 1983 single ""Mauritia Mayer"", then switched places with Death Cult's drummer Ray Mondo that September."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Preston refused to accept being put on wages after the song became a hit, and his bandmates believed him to be unreliable due to his use of drugs; these matters led to his departure from the band in June 1985."
,5,2,HT,"After the Cult, Preston worked with Nile Rodgers in New York."
,6,2,N,
,7,2,HT,"In 1990, he joined Irish rock band the Baby Snakes, but soon afterward was sent to prison for armed robbery."
,8,2,N,
,9,2,HT,"Preston died of a drug overdose on 1 April 1992, three days before his 29th birthday."
