before,after,paragraphIndex,annotation,sentences
,0,0,HT,Andrew Sebastian Williams (born 18 February 1970) is the drummer and vocalist of Doves.
,1,0,N,
,2,0,HT,"Andy and Jez were born in Manchester, England and have a brother Dominic and sister Sarah."
,0,2,HT,"While Doves were on a hiatus between 2010 and 2020, Andy and Jez Williams formed a side project called Black Rivers, releasing a self-titled album in February 2015."
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,0,12,N,
,1,12,HT,"He also plays the melodica during live acoustic versions of ""Snowden"" (see: ""Snowden"" live at Waterloo Records, Texas)."
