before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She has recently been appointed as Director of the ManningCamerata Chamber Players.
,0,2,HT,"Safonova was born in Tomsk, Russia and began her violin studies at the age of five with Svetlana Goffman."
,1,2,HT,She made her solo debut at the age of six with the Omsk Philharmonic Orchestra and the following year was a prizewinner at the Novosibirsk Violin Competition.
,0,3,N,
,1,3,N,
,0,4,HM,"In 1996, she came to the UK and attained a full scholarship to study at the Purcell School of Music with  Felix Andrievsky, followed by four years at the Royal College of Music (1997–2001) with   Andrievsky and  Yossi Zivoni"
,0,6,HT,"Safonova was the associate Leader of the Halle Orchestra in Manchester from 2001 to 2006, and in 2008, was appointed Associate Concertmaster of the Royal Opera House, Covent Garden."
,1,6,N,
,2,6,N,
,0,8,N,
,0,26,N,
