before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rudresh Mahanthappa (born May 4, 1971) is a New York-based jazz alto saxophonist and composer."
,0,2,HT,Mahanthappa is the son of Indian emigrants to the U.S.
,1,2,HT,"He was born in Trieste, Italy as a result of his father's job in academia, but spent most of his life in Boulder, Colorado."
,2,2,HT,"He graduated from Fairview High School in 1988, subsequently receiving a BM from the Berklee College of Music in 1992 and an MM in jazz composition from Chicago's DePaul University in 1998."
,3,2,HM,"After moving to New York City in 1997, he released the album Architextures with pianist Vijay Iyer."
,4,2,N,
,5,2,HT,"Manthappa is currently the Anthony P. Lee'79 Director of Jazz at Princeton University, where he teaches improvisation and directs small groups."
,6,2,HT,"In 2019, he organized the first annual Princeton University Jazz Festival, which featured headliner Dave Holland along with other student and professional musicians."
,0,4,N,
,1,4,HT,"He would later travel to India on a grant to work with Gopalnath; the two played together in concert between 2005 and 2008 and collaborated on the album Kinsmen (2008), which fuses Western and Indian approaches to improvisation."
,2,4,HT,"In 2010, Mahanthappa recorded and released Apex with saxophonist Bunky Green."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,Mahanthappa traveled again to India for his Guggenheim Fellowship so that he could study and gain a better understanding of the formal elements of carnatic music.
,8,4,HT,"In a 2011 interview with Westword newspaper about the resulting album, Samdhi, Mahanthappa said, ""my idea was to take whatever I learned—take that knowledge—and really put in a setting that has nothing to do with Indian classical music."
,9,4,N,
,0,6,N,
,0,8,HT,"Since 2003, Mahanthappa has been listed frequently in the Critics' Poll of Down Beat magazine."
,1,8,N,
,2,8,N,
,3,8,HT,"Rising Star Alto Saxophonist"" in the 2010 poll."
,4,8,N,
,5,8,N,
,0,9,HT,"In 2007, he was named a Guggenheim fellow to pursue his interest in how carnatic music can inform and inspire American jazz."
,1,9,HT,"The Jazz Journalists Association named Mahanthappa Alto Saxophonist of the Year in 2009, 2010, and 2011."
