before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margo Rae Price (born April 15, 1983) is an American country singer-songwriter and producer based in Nashville, Tennessee."
,1,0,N,
,2,0,HT,"Her debut solo album Midwest Farmer's Daughter was released on Third Man Records on March 25, 2016."
,3,0,HT,"The album was recorded at Sun Studio in Memphis, Tennessee, and was engineered by Matt Ross-Spang."
,4,0,N,
,5,0,N,
,0,3,HT,"Price grew up in the small town of Aledo, Illinois, where she played piano and sang in church choir before studying dance and theater at Northern Illinois University."
,1,3,HT,"She dropped out of school in 2003, at age 20, and moved to Nashville, Tennessee."
,2,3,HT,"In Nashville, Price worked a number of jobs including waiting tables, installing and removing residential siding, and teaching children dance at a YMCA."
,3,3,N,
,4,3,N,
,5,3,N,
5.0,6,3,HM,"Price has been described by Rolling Stone Country as ""a fixture of the East Nashville music community,"" and appeared on that publication's list of Country Artists You Need to Know in 2014. Fellow Nashville musician Aaron Lee Tasjan calls her ""a singular and vital part of this scene, as a thing unto herself."
,7,3,HT,"""On April 9, 2016, Price was the musical guest on Saturday Night Live."
,8,3,HM,"On May 17, 2016, she made her UK television debut on Later... with Jools Holland."
8.0,9,3,HM,"On May 17, 2016, she made her UK television debut on Later... with Jools Holland. In addition to her appearance on UK television, her tracks have appeared on shows on BBC Radio 6Music, notably with Steve Lamacq."
,10,3,HT,"[1] On October 6, 2016, she appeared on Anthony Bourdain: Parts Unknown."
,11,3,HT,"On November 16, 2016, she appeared on Charlie Rose, performing ""All American Made"" (a Buffalo Clover song), and ""Hands of Time"" from Midwest Farmer's Daughter."
,0,4,HT,"Price has proven to be popular in the UK, with her album reaching number 1 on the UK Country Album chart, embarking on UK tours in 2016 and 2017, performing on Later... with Jools Holland and at the prestigious Glastonbury Festival as well as garnering 3 nominations from the UK Americana Awards."
,1,4,HT,She performed as part of the C2C: Country to Country festival in 2018.
,0,5,N,
,1,5,N,
,2,5,HT,"On July 27, 2017, Price released a four-track EP titled Weakness, followed by her second full-length album All American Made on October 20, 2017."
,0,6,N,
,1,6,HT,"On Apri 8, 2021, it was announced that Price has joined the board of directors for Farm Aid, along with Willie Nelson's wife Annie."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,N,
,1,10,HT,"In 2010, Price gave birth to twin boys, Judah Quinn and Ezra."
,2,10,HT,"Two weeks after his birth, Ezra died from a heart condition."
,3,10,HT,"On June 4, 2019, Price gave birth to their third child, a girl, Ramona Lynn Ivey."
,0,18,N,
,0,20,HT,"In March 2018, Price performed as part of the line-up at the C2C: Country to Country festival, Europe's largest country music festival."
,1,20,N,
,2,20,HT,"The 2018 event was headlined by Tim McGraw and Faith Hill, Kacey Musgraves and Little Big Town."
,3,20,N,
,0,22,HT,"In July 2018, it was announced that Price will be one of the performers at Brandi Carlile's upcoming music festival called Girls Just Wanna Weekend."
,0,23,N,
