before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cruz Martínez (born June 21, 1972) is an American record producer and musician."
,1,0,N,
,2,0,HT,"In 1999, he joined the cumbia music group Los Kumbia Kings, created by A.B. Quintanilla."
,3,0,HT,"In 2007, he created the band Los Super Reyes."
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"A.B. Quintanilla formed the band Los Kumbia Kings in 1999, which Cruz Martínez would join and co-write and co-produce songs."
,5,2,N,
,6,2,N,
,0,3,HT,"In 2004, Martínez produced, arranged, and wrote Alicia Villarreal's latest album, Cuando el Corazon Se Cruza which he received two Latin Grammys for Album of the Year in 2004, several 2005 and 2006 BMI songwriting awards, two Premios Lo Nuestro Awards for Best Regional/Mexican Album and Best Regional/Mexican Song and two Billboard nominations for Album and Song of the Year."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,Albums with La SombraOne of a Kind (1989)
,0,11,HT,Caliente Dulce Amor (1994)
