before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bernard Alfred Nitzsche (; April 22, 1937 – August 25, 2000), known professionally as Jack Nitzsche, was an American musician, arranger, songwriter, composer, and record producer."
,1,0,HT,"He first came to prominence in the early 1960s as the right-hand-man of producer Phil Spector and went on to work with the Rolling Stones and Neil Young, among others."
,2,0,N,
,3,0,HT,"In 1983, he won the Academy Award for Best Original Song for co-writing ""Up Where We Belong"" with Buffy Sainte-Marie."
,0,2,N,
,1,2,HT,"He was hired by Sonny Bono, who was at the time an A&R executive at Specialty Records, as a music copyist."
,2,2,N,
,3,2,HT,"Nitzsche wrote with Bono the song ""Needles and Pins"" for Jackie DeShannon, later recorded by the Searchers."
,4,2,N,
4.0,5,2,HM,"His instrumental composition ""The Lonely Surfer"" entered the Cash Box top 100 on August 3, 1963, and reached No. 37. He became arranger and conductor for producer Phil Spector, and orchestrated the Wall of Sound for the song ""River Deep, Mountain High"" by Ike and Tina Turner."
,6,2,HT,"Nitzsche worked with Earl Palmer, Leon Russell, Roy Caton, Glen Campbell, Carol Kaye and Hal Blaine in  The Wrecking Crew, the backing band for many pop acts such as the Beach Boys and the Monkees."
,7,2,HT,"Nitzsche arranged the title song of Doris Day's film Move Over, Darling, which was a successful single on the pop charts of the time."
,8,2,HT,"While organizing the music for the T.A.M.I. Show television special in 1964, he met the Rolling Stones and went on to play keyboards on their albums The Rolling Stones, Now!"
,9,2,N,
,10,2,N,
,11,2,HT,"Ry Cooder, a seminal influence on the band's 1969–1973 style."
,0,3,N,
,1,3,N,
,0,5,HT,"He collaborated with Neil Young, beginning with producing ""Expecting to Fly"" by Buffalo Springfield."
,1,5,N,
,2,5,HT,"In 1968, Nitzsche and Cooder co-produced Young's eponymous solo debut with David Briggs."
,3,5,HT,"As he was moving from baroque to hard rock, Nitzsche was hired by Young for The Stray Gators, the session musicians behind Young on Harvest (1972) and Time Fades Away (1973)."
,4,5,HT,Nitzsche played electric piano with Crazy Horse throughout 1970.
,5,5,HT,"Despite frequent clashes with Billy Talbot and Ralph Molina, Nitzsche remained with the band after Young left in 1970."
,6,5,HT,"Nitzsche produced the band's 1971 self-titled debut album and sang lead vocal on ""Crow Jane Lady""."
,7,5,N,
,0,6,HT,"While remaining prolific throughout the 1970s, he began to suffer from depression and problems connected to substance abuse."
,1,6,HT,His relationship with Young began to deteriorate during the 1973 support tour for Harvest that yielded Time Fades Away.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"After he publicly castigated Young in a 1974 interview, the two men became estranged for several years and collaborated only sporadically."
,6,6,HT,"Later that year, he was dropped from the Reprise roster after recording a song criticizing executive Mo Ostin."
,7,6,HT,"This period culminated in his arrest for allegedly breaking into the home of and then raping ex-girlfriend Carrie Snodgress, formerly Young's companion, with a gun barrel on June 29, 1979."
,8,6,N,
,9,6,N,
,10,6,HT,"In 1979, Nitzsche produced Graham Parker's album Squeezing Out Sparks."
,11,6,HT,Nitzsche produced three Willy DeVille albums beginning in the late 1970s:
,12,6,HT,"Cabretta (1977), Return to Magenta (1978) and Coup de Grâce (1981)."
,13,6,N,
,14,6,HT,"Nitzsche began to concentrate more on film music rather than pop music in the mid-1970s, becoming one of the more prolific film orchestrators in Hollywood during the period."
,15,6,HT,"In 1983, he received the Academy Award for Best Song for co-writing ""Up Where We Belong"" (from the 1982 film An Officer and a Gentleman) with Will Jennings and Buffy Sainte-Marie."
,16,6,HT,"Nitzsche had also worked on film scores throughout his career, such as his contributions to the Monkees movie Head, the theme music from Village of the Giants (recycling an earlier single, ""The Last Race"") and the soundtracks for Performance (1970), The Exorcist (1973), One Flew Over the Cuckoo's Nest (1975), Hardcore (1979), The Razor's Edge (1984) and Starman (also 1984)."
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,HT,"In 1997, he expressed interest in producing a comeback album for Link Wray, although this never materialized due to their mutually declining health."
,0,7,HT,"In 2000, Nitzsche planned to work with Mercury Rev on All Is Dream."
,1,7,HT,"Nitzsche intended to produce and orchestrate the record, having praised the band's 1998 album Deserter's Songs, but he died before pre-production."
,0,9,HT,"Nitzsche met his first wife, singer Gracia Ann May, while he was working for Capitol Records."
,1,9,HT,"His second wife was Buffy Sainte-Marie, with whom he co-wrote Academy Award winning song for 1982, ""Up Where We Belong."
,2,9,HT,"""He also had a relationship with actress Carrie Snodgress, who was previously in a relationship with Neil Young."
,3,9,HT,"In 1979, Nitzsche was charged with threatening to kill her after he barged into her home and beat her with a handgun."
,4,9,HT,"He pleaded guilty to threatening her, was fined, and placed on three years' probation."
,5,9,HT,Nitzsche suffered a stroke in 1998 which ended his career.
,6,9,HT,He died in Hollywood's Queen of Angels - Hollywood Presbyterian Medical Center in 2000 of cardiac arrest brought on by a recurring bronchial infection.
,7,9,N,
,8,9,N,
