before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joe Roland (May 17, 1920 – October 12, 2009) was an American jazz vibraphonist."
,0,1,HT,"Roland began as a clarinetist, attending the Institute of Musical Art (later known as the Juilliard School) from 1937 to 1939."
,1,1,HT,"He started on xylophone in 1940 and began playing vibraphone in the middle of the decade, playing in jazz clubs in New York City."
,2,1,HT,"Influenced by the nascent bebop movement, Roland put together his own ensembles late in the decade, and in the 1950s he played with Oscar Pettiford (1951), George Shearing (1951–1953), Howard McGhee, and Artie Shaw and his Gramercy Five (1953–1954), Freddie Redd (1955), Mat Mathews (1956), and Aaron Sachs (1956)."
,0,2,HT,"Roland recorded occasionally as a leader; he released on Rainbow in 1949, on Savoy (1950, 1954), Seeco (1953–1954), and Bethlehem (1955)."
,0,3,HT,"In the early sixties, Roland relocated from New York to Miami, Florida."
,1,3,HT,He was an influential part of a thriving jazz scene in South Florida for many years.
,2,3,HT,"During his 13-year ""gig"" at Monty Trainer's Bayshore Restaurant in Coconut Grove, he was credited for having trained many young musicians from the University of Miami."
,3,3,N,
,4,3,HT,He died of natural causes at the age of 89 in Palm Beach County Florida.
,0,4,HT,"Roland's contributions can be appreciated in a quote from Peter Dempsy regarding Artie Shaw's Summit Ridge Drive album: ""The Gramercy Five recordings of 1953 and 1954 document a brilliant phase in early modern jazz, manifested in the presence of pianist Hank Jones, guitarist Tal Farlow, bassist Tommy Potter and vibraphonist Joe Roland."
,0,6,HT,"Joltin' Joe Roland (Savoy, 1950/54 [1955])"
,0,7,HT,"Joe Roland Quintette (Bethlehem, 1956)"
