before,after,paragraphIndex,annotation,sentences
,0,0,HT,Silvia Marcovici (born 30 January 1952) is a Romanian classical violinist.
,0,1,N,
,1,1,HT,Her international debut was at the age of sixteen when she performed in The Hague under Bruno Maderna.
,2,1,HT,"In 1969, she won the second grand prize in the Marguerite Long-Jacques Thibaud Competition in Paris (nobody won the first one) as well as the special prize of Rainier III, Prince of Monaco."
,3,1,N,
,4,1,HT,"In 1972, she was invited by Leopold Stokowski to play the Glazunov Violin Concerto with the London Symphony Orchestra at the Royal Festival Hall, recorded by Decca."
,0,2,N,
,1,2,N,
,2,2,HT,"She performs frequently in South and North America, Japan, Middle East and all over Europe Marcovici has been productive in chamber music."
,3,2,HT,"She appears often in recitals with famous pianists, and recently also with her son Aimo Pagin, himself a pianist."
,0,3,N,
