before,after,paragraphIndex,annotation,sentences
,0,0,HT,John Leslie Keeble (born 6 July 1959) is an English pop and rock drummer.
,1,0,HT,He is best known for his membership of the 1980s new wave band Spandau Ballet.
,0,2,N,
,1,2,HT,"He bought his first drum kit at the age of 16 and started pursuing an interest in music in a Dame Alice Owen's School band called The Cut with Gary Kemp, Tony Hadley and Steve Norman in 1976."
,2,2,N,
,3,2,N,
,0,5,HT,"In 1999, John Keeble, along with fellow band members Tony Hadley and Steve Norman, attempted to sue former Spandau Ballet guitarist, Gary Kemp, for alleged unpaid royalties."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Keeble, with Gary Kemp, was instrumental in setting up Spandau Ballet's reunion in the 2000s."
,5,5,HT,"On 25 March 2009, he joined the rest of his original classic-line-up bandmates for a press conference at HMS Belfast, to announce that the band had reformed and would conduct a world tour starting in Dublin in October 2009."
,0,7,HM,"Keeble played drums for Fish, the former lead singer of Marillion, during his first-ever solo show in the Rex Cinema at Lockerbie on 21 March 1989."
,1,7,N,
,2,7,N,
,3,7,HT,"After the original breakup of Spandau Ballet, Keeble played in the Tony Hadley solo band and was on tour throughout 2006."
,4,7,N,
,0,9,N,
,1,9,HT,Keeble married his wife Leaflyn in 1988 and Fish gave her away at the wedding.
,2,9,HT,The couple have a daughter Jaime Rae Keeble (born 1990).
