before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ann K. Powers (born February 4, 1964) is an American writer and pop music critic."
,1,0,HT,"She is a music critic for NPR and a contributor at the Los Angeles Times, where she was previously chief pop critic."
,2,0,N,
,3,0,N,
,0,2,HT,"Powers was born and raised in Seattle, Washington."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"Powers' professional writing career began in 1980 while she was still in high school, when she started writing for the Seattle music weekly magazine The Rocket."
,1,4,HT,"After college, in 1986, Powers started writing about popular music and pop culture as a columnist at the San Francisco Weekly."
,2,4,HT,"After moving to New York City, she wrote for The New York Times from 1992 to 1993, then was an editor at The Village Voice from 1993 to 1996."
,3,4,HT,"From 1997 to 2001, Powers was the pop critic at The New York Times."
,4,4,HT,"From 2001 until May 2005, Powers was senior curator at the Experience Music Project (EMP) in Seattle, which later became Museum of Pop Culture (MoPOP)."
,5,4,HT,Powers and her husband Eric Weisbard have helped organize the annual EMP Pop Conference (now MoPOP Conference) since its inception in 2002.
,6,4,HT,"After a brief tenure as Blender magazine's senior critic, in March 2006, she accepted a position as chief pop critic at the Los Angeles Times, where she succeeded Robert Hilburn."
,7,4,N,
,8,4,HT,"She remained in this position until March 2011, when she departed for NPR, though she continued as a contributor for the Los Angeles Times afterward."
,9,4,HT,"Since 2011, Powers has been NPR Music's critic and correspondent."
,10,4,HT,"Powers has written for The Record, NPR's blog about finding, making, buying, sharing, and talking about music, since April 2011."
,11,4,HT,"In 2017, Powers spearheaded a multi-platform project at NPR called Turning the Tables."
,12,4,N,
,13,4,HT,"Powers is also the Nashville correspondent for World Cafe, regularly recording sessions with local and regional Southern musicians."
,14,4,N,
,15,4,N,
,0,6,HT,Powers co-edited the 1995 anthology
,1,6,HT,"Rock She Wrote: Women Write About Rock, Pop, and Rap, and was the guest editor of the Da Capo Press Best Music Writing 2010."
,2,6,N,
,3,6,HT,"The book focuses on Powers' time living in Seattle, San Francisco, and Brooklyn."
,4,6,HT,"Joshua Klein of the A.V. Club described the project as ""us[ing Powers'] personal experiences to define how youth culture (what she calls bohemianism) has changed over the years (though she lingers mostly on the '80s).""In 2005, Powers co-wrote the book Piece by Piece with musician Tori Amos."
,5,6,N,
,6,6,HT,"Powers wrote a proposal for a book on Kate Bush's album The Dreaming that was slated to be published in 2007 as part of the 33⅓ series; however, the project was abandoned when Powers started her job at the Los Angeles Times, and the book was never written."
,7,6,HT,"In August 2017, Powers published the book Good Booty: Love and Sex, Black & White, Body and Soul in American Music."
,8,6,N,
,9,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,She also appeared in the 2005 documentary The Gits and the 2015 documentary Undeniably Donnie.
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,13,HT,"2010: ASCAP, Deems Taylor Award for ""The Cultural Critic: Lady Gaga, It's Time for Idol to Open the Closet Door"" and ""My Night with Prince"" for the Los Angeles Times"
,0,16,HT,"McDonnell, Evelyn; Powers, Ann, eds. (1995)."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,17,HT,"Powers, Ann (2000)."
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,0,18,HT,"Amos, Tori; Powers, Ann (2005)."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,0,19,HT,"Powers, Ann, ed. (2010)."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,0,20,HT,"Powers, Ann (2017)."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,22,HT,"Powers, Ann (14 February 1993)."
,1,22,N,
,2,22,N,
,0,23,HT,"Powers, Ann (29 June 1993)."
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,0,24,HT,"Powers, Ann (24 July 1997)."
,1,24,N,
,2,24,N,
,3,24,N,
,0,25,HT,"Powers, Ann (2 August 1999)."
,1,25,N,
,2,25,N,
,0,26,HT,"Powers, Ann (26 December 1999)."
,1,26,N,
,2,26,N,
,0,27,HT,"Powers, Ann (28 May 2002)."
,1,27,N,
,2,27,N,
,0,28,HT,"Powers, Ann (23 December 2002)."
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,N,
,0,29,HT,"Powers, Ann (5 July 2005)."
,1,29,N,
,2,29,N,
,3,29,HT,"Ann Powers reports from Seattle on the suicide of Kurt Cobain""."
,4,29,N,
,0,30,HT,"Powers, Ann (2008)."
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
,5,30,N,
,6,30,N,
,7,30,N,
,0,31,HT,"Powers, Ann (9 May 2006)."
,1,31,N,
,2,31,N,
,3,31,N,
,0,32,HT,"Powers, Ann (20 February 2008)."
,1,32,N,
,2,32,N,
,3,32,N,
,0,33,HT,"Powers, Ann (11 January 2009)."
,1,33,N,
,2,33,N,
,0,34,HT,"Powers, Ann (10 March 2009)."
,1,34,N,
,2,34,N,
,3,34,N,
,0,35,HT,"Powers, Ann (13 December 2009)."
,1,35,N,
,2,35,N,
,0,36,HT,"Powers, Ann (5 December 2013)."
,1,36,N,
,2,36,N,
,0,37,HT,"Powers, Ann (8 May 2014)."
,1,37,N,
,2,37,N,
,0,38,HT,"Powers, Ann (2017)."
,1,38,N,
,2,38,HT,"In Lethem, Jonathan; Dettmar, Kevin J. H. (eds.)."
,3,38,HT,Shake It Up: Great American Writing On Rock And Pop From Elvis To Jay Z. New York: Library of America.
,4,38,N,
,5,38,N,
,6,38,N,
