before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karla Camila Cabello Estrabao (; American Spanish: [kaˈmila kaˈβeʝo]; born March 3, 1997) is a Cuban-born American singer and songwriter."
,1,0,N,
,2,0,HT,"While in Fifth Harmony, Cabello began to establish herself as a solo artist with the release of the collaborations ""I Know What You Did Last Summer"" with Shawn Mendes and ""Bad Things"" with Machine Gun Kelly, the latter reaching number four on the US Billboard"
,3,0,N,
,4,0,HT,"Camila left the group in late 2016, and released several other collaborations, including ""Hey Ma"" with Pitbull and J Balvin for The Fate of the Furious soundtrack (2017) and ""Crying in the Club""."
,0,1,HT,"Cabello released her debut studio album, Camila in 2018 and peaked at number one on the US Billboard 200."
,1,1,N,
,2,1,N,
,3,1,HT,"Cabello's 2019 duet with Mendes, ""Señorita"", became her second single to top the Billboard Hot 100."
,4,1,HT,"Her second studio album, Romance (2019), peaked at number three on the Billboard 200 chart and at number one in Canada."
,0,2,HT,"In 2021 Cabello made her acting debut, starring as the title character from the film Cinderella."
,1,2,HT,"Cabello is expected to release her third studio album Familia in 2022, with the lead single ""Don't Go Yet"" being released in July 2021 alongside the announcement of the albums title."
,2,2,HT,"Cabello has amassed billions of streams on music platforms, and ""Havana"" became the best-selling digital single of 2018, according to the International Federation of the Phonographic Industry (IFPI)."
,3,2,N,
,4,2,HT,"In October 2021 ""Havana"" was certified Diamond by the RIAA, making Cabello the first Hispanic woman to receive this certification."
,0,4,HT,"Cabello was born in Havana, Cuba, to Sinuhe Estrabao and Alejandro Cabello."
,1,4,HT,She grew up in the town of Cojímar in East Havana.
,2,4,HT,Her father was born in Mexico City and is a Mexican who moved to Cuba.
,3,4,N,
,4,4,HT,"For most of her early life, Cabello and her family moved back and forth between Havana and Mexico City."
,5,4,HT,"When Cabello was six years old, she relocated to Miami, Florida, in the United States, with her mother; her father was unable to obtain a visa at the time and joined the family approximately 18 months later."
,6,4,HT,Cabello acquired American citizenship in 2008.
,7,4,HT,She attended Miami Palmetto High School but left during the 2012–2013 school year while she was in 9th grade to pursue her singing career.
,8,4,N,
,0,7,N,
,1,7,HT,"After elimination during the ""bootcamp"" portion of the process in Miami, Florida, Cabello was called back to the stage along with other contestants Ally Brooke, Normani, Lauren Jauregui, and Dinah Jane to form the girl group that would later become known as Fifth Harmony."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"From 2013 through the end of 2016, Cabello performed in various tours with Fifth Harmony."
