before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sinoy Joseph (born 31 July 1981) is an Indian film sound mixer and sound designer.
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Joseph was born into a middle-class family in Kudavechoor near Vaikom in Kottayam, Kerala."
,1,2,N,
,2,2,HT,"His father worked as a school teacher at St. Michael's HSS, Kudavechoor."
,3,2,HT,Sinoy did his schooling in the same school.
,4,2,N,
,5,2,HT,He was conferred with the Kalaprathibha in the Kerala Sub-District Youth Festival for three years.
,6,2,N,
,7,2,HT,"He earned a bachelor's degree in Electronics and Computer Hardware from Mahatma Gandhi University, Kerala."
,0,4,HT,Sinoy moved to Mumbai in 2005.
0.0,1,4,HM,"Sinoy moved to Mumbai in 2005. He started his career as a recordist in Quality Cine Labs, Mumbai."
,2,4,HT,After a few months of working he got an opportunity to work as Assistant Re-Recording Mixer under Pramod Thomas and Deepan Chatterji.
,3,4,HT,He became an independent Re-Recording Sound Mixer in the year of 2008.
,4,4,HT,"Within three years, he became widely recognized in the Bollywood film industry as a Sound Re-recordist in the Indian film industry."
,5,4,HT,He won the 60th National Film Awards for the best Re-recordist of the Final Mixed Track for the film Gangs of Wasseypur in 2012.
,6,4,HT,He has worked on more than 350 feature films in almost 20 languages in a span of 10 years of his career till date.
,7,4,HT,"His major works include English Vinglish, Piku, Pink, Nanban, Lai Bhaari, Rajkahini, Masaan, Sairat, Trapped, Carbon, October, and Neerali."
,0,6,N,
,1,6,N,
