before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ashton Nicole Casey (born February 19, 1996), known professionally as Ashnikko ( ash-NEE-koh), is an American singer and rapper."
,1,0,HT,"She rose to prominence with her 2019 single ""Stupid"" with Yung Baby Tate, which gained viral popularity on the video-sharing platform TikTok and was certified gold in the United States and Canada."
,2,0,HT,"Ashnikko's debut mixtape, Demidevil, was released in January 2021, and spawned the singles ""Daisy"" and ""Slumber Party"" featuring Princess Nokia."
,0,2,HT,"Ashton Nicole Casey was born on February 19, 1996, in Oak Ridge, North Carolina, and raised in the city of Greensboro."
,1,2,N,
,2,2,N,
,3,2,N,
3.0,4,2,HM,"As a teenager, her family moved to Estonia for her father's studies, spending a year there before relocating again to Riga, Latvia. At one point, she was the only American in Latvia to attend a Latvian public high school."
,5,2,HT,"At the age of 18, Ashnikko moved to London, England by herself."
,0,5,HT,"Ashnikko's first song, ""Krokodil"", was produced by Raf Riley and published to SoundCloud in July 2016."
,1,5,HT,"She released her first EP, Sass Pancakes, under Digital Picnic Records in 2017."
,2,5,N,
,3,5,HT,"Ashnikko's second EP, Unlikeable, was released in November 2018."
,4,5,N,
,5,5,HT,"Ashnikko released her third EP, Hi It's Me, in July 2019."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,Ashnikko embarked on a North American tour supporting American rapper Danny Brown in October 2019.
,12,5,HT,"She released the promotional single ""Halloweenie II: Pumpkin Spice"" in October 2019."
,13,5,HT,"She co-wrote eight songs, two of which she is featured on, on Brooke Candy's debut album, Sexorcism, which was released in October 2019."
,0,7,N,
0.0,1,7,HM,"Ashnikko co-wrote the song ""Boss Bitch"" with American rapper Doja Cat, which was included on the Birds of Prey soundtrack, Birds of Prey: The Album. Prior to the COVID-19 pandemic, Ashnikko was scheduled to accompany Doja Cat on her Hot Pink Tour throughout the United States in March 2020 before it was cancelled."
1.0,2,7,HM,"Prior to the COVID-19 pandemic, Ashnikko was scheduled to accompany Doja Cat on her Hot Pink Tour throughout the United States in March 2020 before it was cancelled. In March 2020, she released the standalone single ""Tantrum""."
,3,7,HT,"Later that month, she performed ""Tantrum"" live as part of The Fader's Digital Fader Fort event."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"""Daisy"" became Ashnikko's breakthrough hit, charting internationally in countries including Australia, Belgium and the United Kingdom."
,8,7,N,
,9,7,HT,"Ashnikko's third Halloween song, ""Halloweenie III: Seven Days"", was released in October 2020."
,10,7,HT,She was nominated for Best Push Act at the 2020 MTV Europe Music Awards.
,11,7,HT,"""Cry"" and ""Daisy"" both appear on Ashnikko's debut mixtape, Demidevil, which was released on January 15, 2021."
,12,7,N,
,13,7,HT,"In support of the mixtape, Ashnikko announced The Demidevil Tour, which is set to take place in October 2021, with shows in North America, the UK and Ireland."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"In the video for ""Nice Girl"" and some of her early vlogs, her hair is pastel green."
,6,9,N,
,7,9,N,
,8,9,N,
,0,11,HT,"In June 2019, Ashnikko stated on Twitter that she is bisexual."
,1,11,HT,"In a 2020 interview, she clarified that she is pansexual."
,2,11,HT,"In July 2020, while discussing the meaning behind the lyrics of her single ""Daisy"", she said that while her family practices Christianity, she does not."
,3,11,HT,"In May 2021, Ashnikko came out as genderfluid on Twitter, saying that ""i just didn't feel ready to tell the internet yet but i guess now's a good time since everyone's doing a dissection into my sexuality and gender identity""."
,0,13,N,
,1,13,HT,"She has been vocal about a range of social justice issues, having spoken out about the commercialization of feminism in November 2019, while advocating for victims of police brutality through social media."
