before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Anthony Rice (June 8, 1951 – December 25, 2020), known professionally as Tony Rice, was an American guitarist and bluegrass musician."
,1,0,N,
,2,0,HT,He was inducted into the International Bluegrass Music Hall of Fame in 2013.
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Rice was born in Danville, Virginia but grew up in Los Angeles, California, where his father, Herb Rice, introduced him to bluegrass."
,1,2,HT,"Tony and his brothers learned the fundamentals of bluegrass and country music from L.A. musicians like the Kentucky Colonels, led by Roland and Clarence White."
,2,2,N,
,3,2,N,
,0,4,HT,"In 1970, Rice had moved to Louisville, Kentucky where he played with the Bluegrass Alliance, and shortly thereafter, J.D. Crowe's New South."
,1,4,N,
,2,4,HT,"When Ricky Skaggs joined them in 1974, however, the band recorded J. D. Crowe & the New South, an acoustic album that became Rounder Records' top-seller up to that time."
,3,4,N,
,0,5,HT,"Around this time, Rice met mandolinist David Grisman, who played with Red Allen during the 1960s and was now working on original material that blended jazz, bluegrass, and classical styles."
,1,5,HT,Rice left the New South and moved to California to join Grisman's all-instrumental group.
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"In 1980, Rice, Crowe, Bobby Hicks, Doyle Lawson and Todd Phillips formed the Bluegrass Album Band and recorded from 1980 to 1996."
,0,7,N,
,1,7,N,
,2,7,HT,In the late 1980s Alison Krauss played regularly with the group in concert for about a year but never appeared on the albums.
,3,7,N,
,0,9,HT,"In 1980, he recorded an album of bluegrass duets with Ricky Skaggs, called Skaggs & Rice."
,1,9,HT,"Two albums with traditional instrumentalist and songwriter Norman Blake garnered acclaim, as well as two Rice Brothers albums (1992 and 1994) that featured him teamed with his late elder brother, Larry, and younger brothers, Wyatt and Ronnie."
,0,11,HT,He joined David Grisman and Jerry Garcia in 1993 to record The Pizza Tapes.
,1,11,HT,"In 1994 Rice and Grisman recorded Tone Poems, an original collection of material, where they used historical vintage mandolins and guitars, different for each track."
,0,12,HT,"In 1994, Rice joined Mark Johnson to record ""Clawgrass Mark Johnson with the Rice Brothers and Friends"" which featured Tony as well as his late brother Larry Rice and his other brothers Wyatt and Ronnie."
,0,13,HT,"In 1995, Rice recorded a duo album with John Carlini, who also played with the David Grisman Quintet."
,0,14,HT,"In 1997, Rice, his brother Larry, Chris Hillman (formerly of the Flying Burrito Brothers and the Byrds) and banjoist Herb Pedersen founded the so-called ""anti-supergroup"" Rice, Rice, Hillman & Pedersen and produced three volumes of music between 1997 and 2001."
,0,15,HT,"In the 2000s and 2010s, he performed as a quartet with guitarist/singer-songwriter Peter Rowan, bassist Bryn Bright (later known as Bryn Davies), and mandolinist Billy Bright (replaced by Sharon Gilchrist)."
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,In 1994 he was diagnosed with a disorder known as muscle tension dysphonia and as a result was forced to stop singing in live performance.
,2,18,HT,"A 2014 diagnosis of lateral epicondylitis (""tennis elbow"") made guitar playing painful and Rice's last performance playing guitar live was his induction into the International Bluegrass Music Hall of Fame in 2013."
,3,18,HT,"In 2015, Rice was quoted as saying ""I am not going to go back out into the public eye until I can be the musician that I was, where I left off or better."
,4,18,HT,"I have been blessed with a very devout audience all these years, and I am certainly not going to let anybody down."
,5,18,HT,"I am not going to risk going out there and performing in front of people again until I can entertain them in a way that takes away from them the rigors and the dust, the bumps in the road of everyday life."
,6,18,HM,"""The authorized biography of Tony Rice, titled Still Inside: The Tony Rice Story, written by Tim Stafford and Hawaii-based journalist Caroline Wright, was published by Word of Mouth Press in Kingsport, Tennessee, United States in 2010."
,7,18,N,
,0,20,HT,"Tony Rice died at his home in Reidsville, North Carolina on December 25, 2020."
,1,20,N,
,2,20,HT,Rice’s 2013 induction into the International Bluegrass Hall of Fame reportedly was the last time he played guitar in public due to the lateral epicondylitis that affected his ability to play in his last years.
,0,22,N,
,1,22,HT,"David Grisman called Rice “a complete musician of the highest caliber"", and Ricky Skaggs said he was “the single most influential acoustic guitar player in the last 50 years."
,2,22,N,
,3,22,N,
,0,29,HT,"Instrumental Performer of the Year – Guitar – 1990, 1991, 1994, 1996, 1997, 2007"
