before,after,paragraphIndex,annotation,sentences
,0,2,HT,"After serving in the United States Marine Corps for a few years after high school, a demo of his two-man group, produced by his partner ex-rocker Scott Rickett called Soul Surfing, fell into the hands of A&R executive Josh Deutsch, which led to a development deal in 2001."
,1,2,HT,"In 2002, Fanté met with Norah Jones's collaborator Jesse Harris, and began co-writing and recording his debut record."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,HT,"In the same year, he performed a duet with the Italian singer Giorgia Todrani for her MTV Unplugged."
,0,5,HT,"In 2009, he recorded the theme song for the hit ABC television series Shark Tank, which was written by Berry Gordy and Janie Bradford."
,1,5,N,
,0,6,HT,"In 2015, he began work on a new album with Scott Rickett and Herman Matthews."
,1,6,HT,"In 2016, he released a collaborative album with Scott Rickett titled Good Fortune through their own independent label, Soul Surfer Records."
,0,8,HT,"In 1998, Fanté portrayed legendary singer Marvin Gaye in the television mini-series The Temptations."
,0,9,HT,"In 2005, he appeared in Yours, Mine and Ours, a movie starring Dennis Quaid and Rene Russo, and sang Major Harris’s “Love Won't Let Me Wait” during a pivotal scene of the movie."
,0,11,HT,In 2018 Ricky Fante portrayed Soul legend Ottis Redding in the musical “Stax Soul Musical” at the Baltimore Center Stage.
,1,11,N,
,0,14,N,
,1,14,N,
,0,16,N,
,1,16,N,
