before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"Other recordings include works by Scottish-Czech composer Geraldine Mucha, her Concerto for Piano (1960) and Variations on an Old Scottish Song (1954), both on an ArcoDiva label release."
,3,1,N,
,4,1,N,
,0,2,N,
,1,2,N,
,0,3,HT,"Early in her career, Goodson was employed by General Computer Company in Cambridge, Massachusetts to create or transcribe music and sound effects for video games, chiefly for Atari home cartridges."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"She is on the piano faculty of New York University in Prague, and until 2017 served as co-founder and co-director of the Geraldine Mucha musical archive."
,0,5,HT,"Goodson lives in Prague with her husband, Ivan Karhan, proprietor of the Rocking Horse Toy Shop."
