before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rosemary Ann Butler (born April 6, 1947) is an American singer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"After they split in 1975, she became a popular back-up singer in the late 1970s and early 1980s."
,5,0,N,
,6,0,HT,"She was also featured in the Bruce Springsteen, Tom Petty, and Jackson Browne's ""Stay (Just A Little Bit Longer)"" during Springsteen and The E Street Band's 1979 ""No Nukes"" shows at Madison Square Garden."
,7,0,N,
,8,0,HT,"She released a solo album, Rose, in 1983."
,0,1,HT,"She achieved her greatest visibility and success as a solo artist in Japan in the early 1980s, contributing songs such as ""Riding High"" to the movie Dirty Hero (汚れた英雄) and ""Children of the Light"" (光の天使) to the anime film Harmagedon."
,1,1,N,
,2,1,N,
,3,1,HT,"After 30 years, Butler's second solo album, You Just Watch Me, was released in 2013."
