before,after,paragraphIndex,annotation,sentences
,0,0,HT,Cherisse Osei (born 23 December 1986) is an English drummer.
,1,0,N,
,2,0,HT,"In 2018, Osei won first place in the ‘Live Session Drummer’ category for Rhythm magazine’s Music Radar polls."
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"When Osei was 15, she worked at a local music store in Wembley, which she credits with giving her exposure to drummers she ""looked up to."""
,0,4,HT,Osei was the drummer for The Faders from 2004 through 2006.
,1,4,N,
,2,4,N,
,3,4,HT,"In 2004, she recorded the drums for Mantas album Zero Tolerance."
,0,5,HT,From 2006 through 2012 Osei played drums on Mika's studio work and tours.
,1,5,N,
,2,5,HT,"During this period, she played drums in the 2008 Beijing Paralympics closing ceremony, performing a commissioned piece by composer Philip Sheppard in the Beijing National Stadium, an event that reached 1.5 billion TV viewers."
,3,5,HT,"In 2012, Osei began working with Bryan Ferry and Paloma Faith."
,4,5,HT,She was featured with these artists on Late Night with David Letterman and The Tonight Show with Jay Leno.
,5,5,N,
,6,5,HT,"In early 2017 Simple Minds embarked on a full production tour in Australia and New Zealand, drummer Mel Gaynor's last tour with the band before Osei rejoined and replaced him for a stripped down, acoustic tour the remainder of the year."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"In 2019, Osei joined Kelly Jones on his third solo tour."
,11,5,N,
