before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Consuela Lee Moorehead (November 1, 1927 – December 26, 2009) was an American jazz pianist, composer, arranger, music theory professor, and the founder of the Springtree/Snow Hill Institute for the Performing Arts."
,1,0,HT,"She fought to establish an arts school in rural Alabama, Moribund Academy."
,2,0,N,
,0,2,HT,"Moorehead was born in Tallahassee, Florida and was the granddaughter of the Snow Hill Normal and Industrial Institute founder, William James Edwards."
,1,2,N,
,2,2,HT,"She moved from Florida to Snowhill, Alabama at age 3 and started playing piano shortly after."
,3,2,HT,She graduated from the Snow Hill Institute in 1944 and attended Fisk University for her undergraduate degree and Northwestern University for her master's degree in music theory and composition.
,0,4,N,
,1,4,N,
,2,4,HT,"She also taught music theory and composition at historically black colleges and universities including Alabama State University, Hampton University, Talladega College, Huntingdon College, and Norfolk State University."
,3,4,HT,"In 1979, she returned to Snow Hill Alabama to reopen her grandfather's school as a performing arts center with after-school and summer programs for students, which ran until 2003."
,4,4,HT,"She was the assistant music supervisor and wrote a song for the 1988 movie School Daze (directed and written by her nephew, Spike Lee) and contributed music to the 1999 movie The Best Man (directed and written by her nephew, Malcolm D. Lee)."
,5,4,HT,"In 1992, she was inducted into the Alabama Jazz Hall of Fame."
