before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Oliver Edward Ackermann (born November 22, 1976) is an American rock musician, who is the founder of the Brooklyn-based effects pedal company Death By Audio and is the guitarist/vocalist of A Place to Bury Strangers which has been hailed as ""the loudest band in New York""."
,0,2,HT,"Ackermann was born in Allentown, Pennsylvania, United States."
,1,2,HT,"He spent his childhood in St. Peter, Minnesota and Fredericksburg, Virginia attending Falmouth Elementary School, Drew Middle School, and Stafford High School."
,0,3,N,
,1,3,HT,"He returned to Fredericksburg, Virginia and worked at Zolo Designs."
,0,4,HT,"Ackermann currently resides in Brooklyn, New York and is a contributor to the Death By Audio space and collective."
,0,6,HT,"In 1995, Ackermann formed Skywave with Paul Baker."
,1,6,HT,The duo joined with John Fedowitz on drums and put out recordings and toured during 1998 to 2003.
,0,7,HT,"In 2002, Ackermann started the effects pedal company Death By Audio."
,0,8,HM,"While Baker and Fedowitz formed Ceremony, Ackermann moved to Brooklyn in 2003 and formed the band A Place to Bury Strangers with Tim Gregorio on bass and Justin Avery on drums."
,0,9,HT,In 2007 he teamed up with Richard Fearless from Death In Vegas to form Black Acid only to later disband as A Place to Bury Strangers receives worldwide acclaim.
