before,after,paragraphIndex,annotation,sentences
,0,0,HT,"June Carter Cash (born Valerie June Carter; June 23, 1929 – May 15, 2003) was a five-time Grammy award-winning American singer, songwriter, actress, dancer, comedian, and author who was a member of the Carter Family and the second wife of singer Johnny Cash."
,1,0,HT,"Prior to her marriage to Cash, she was professionally known as June Carter and occasionally was still credited as such after her marriage (as well as on songwriting credits predating it)."
,2,0,N,
,3,0,HT,Carter Cash won five Grammy Awards and was inducted into the Christian Music Hall of Fame in 2009.
,0,2,HM,"June Carter Cash was born Valerie June Carter in Maces Spring, Virginia, to Maybelle Carter and Ezra Carter."
,1,2,HT,"Her parents were country music performers and she performed with the Carter Family from the age of 10, in 1939."
,2,2,HT,"In March 1943, when the Carter Family trio stopped recording together at the end of the WBT contract, Maybelle Carter, with encouragement from her husband Ezra, formed ""Mother Maybelle and the Carter Sisters"" with her daughters, Helen, Anita, and June."
,3,2,HT,"The new group first aired on radio station WRNL in Richmond, Virginia, on June 1."
,4,2,HM,"Doc (Addington) and Carl (McConnell)—Maybelle's brother and cousin, respectively, known as ""The Virginia Boys"", joined them in late 1945."
,5,2,HT,"June, then 16, was a co-announcer with Ken Allyn and did the commercials on the radio shows for Red Star Flour, Martha White, and Thalhimers Department Store, just to name a few."
,6,2,HT,"For the next year, the Carters and Doc and Carl did show dates within driving range of Richmond, through Virginia, Maryland, Delaware, and Pennsylvania."
,7,2,N,
,8,2,HT,"June later said she had to work harder at her music than her sisters, but she had her own special talent—comedy."
,9,2,N,
,10,2,HT,"With her thin and lanky frame, June Carter often played a comedic foil during the group's performances alongside other Opry stars Faron Young and Webb Pierce."
,11,2,HT,"Carl McConnell wrote in his memoirs that June was ""a natural-born clown, if there ever was one""."
,12,2,HT,"Decades later, Carter revived Aunt Polly for the 1976 TV series Johnny Cash & Friends."
,0,3,HT,"After Doc and Carl dropped out of the music business in late 1946, Maybelle and her daughters moved to Sunshine Sue Workman's ""Old Dominion Barn Dance"" on the WRVA Richmond station."
,1,3,HT,"After a while there, they moved to WNOX in Knoxville, Tennessee, where they met Chet Atkins with Homer and Jethro."
,0,4,HM,"In 1949, Mother Maybelle and the Carter Sisters, with their lead guitarist, Atkins, were living in Springfield, Missouri, and performing regularly at KWTO."
,1,4,HT,"Ezra ""Eck"" Carter, Maybelle's husband and manager of the group, declined numerous offers from the Grand Ole Opry to move the act to Nashville, Tennessee, because the Opry would not permit Atkins to accompany the group onstage."
,2,4,HT,"Atkins' reputation as a guitar player had begun to spread, and studio musicians were fearful that he would displace them as a 'first-call' player if he came to Nashville."
,3,4,HT,"Finally, in 1950, Opry management relented and the group, along with Atkins, became part of the Opry company."
,4,4,HT,"Here the family befriended Hank Williams and Elvis Presley (to whom they were distantly related), and June met Johnny Cash."
,0,5,HT,"June and her sisters, with mother Maybelle and aunt Sara joining in from time to time, reclaimed the name ""The Carter Family"" for their act during the 1960s and '70s."
,0,7,HT,"While June Carter Cash may be best known for singing and songwriting, she was also an author, dancer, actress, comedian, philanthropist, and humanitarian."
,1,7,HT,Director Elia Kazan saw her perform at the Grand Ole Opry in 1955 and encouraged her to study acting.
,2,7,HT,She studied with Lee Strasberg and Sanford Meisner at the Neighborhood Playhouse School of the Theatre in New York.
,3,7,HT,"Her acting roles included Mrs. ""Momma"" Dewey in Robert Duvall's 1998 movie The Apostle, Sister Ruth, wife to Johnny Cash's character Kid Cole, on Dr. Quinn, Medicine Woman (1993–97), and Clarise on Gunsmoke in 1957."
,4,7,HT,She was notable as Mayhayley Lancaster playing alongside husband Cash in the 1983 television movie Murder in Coweta County.
,5,7,HT,June was also Momma James in The Last Days of Frank and Jesse James.
,6,7,N,
,0,8,N,
,1,8,HT,"As a solo artist, she became somewhat successful with upbeat country tunes of the 1950s such as ""Jukebox Blues"" and, with her exaggerated breaths, the comedic hit ""No Swallerin' Place"" by Frank Loesser."
,2,8,HT,"June also recorded ""The Heel"" in the 1960s along with many other songs."
,0,9,HT,"In the early 1960s, June Carter wrote the song ""Ring of Fire"", which later went on to be a hit for her future husband, Johnny Cash."
,1,9,N,
,2,9,HT,"June wrote the lyrics about her relationship with Johnny Cash and she offered the song to her sister Anita Carter, who was the first singer to record the song."
,3,9,HT,"In 1963, Johnny recorded the song with the Carter Family singing backup, and added mariachi horns."
,4,9,N,
,0,10,HT,"In her autobiography, “I Walked the Line”, Johnny's first wife Vivian Cash disputes the myth that June Carter co-wrote the song, ""Ring of Fire""."
,1,10,HT,Vivian relates the story that Johnny told her in 1963 that he wrote the song with Merle Kilgore and Curly while fishing and that he was going to give June half credit because “She needs the money.
,2,10,N,
,0,11,HT,"Her first notable studio performance with Johnny Cash occurred in 1964 when she duetted with Cash on ""It Ain't Me Babe"", a Bob Dylan composition, that was released as a single and on Cash's album Orange Blossom Special."
,1,11,N,
,2,11,HT,All these releases antedated her marriage to Cash (upon which event she changed her professional name to June Carter Cash).
,3,11,HT,"She continued to work with Cash on record and on stage for the rest of her life, recording a number of duets with Cash for his various albums and being a regular on The Johnny Cash Show from 1969 to 1971 and on Cash's annual Christmas specials."
,4,11,HT,"After Carryin' On, June Carter Cash recorded one more direct collaboration album, Johnny Cash and His Woman, released in 1973, and along with her daughters was a featured vocalist on Cash's 1974 album The Junkie and the Juicehead Minus Me."
,5,11,HT,"She also shared sleeve credit with her husband on a 2000 small-label gospel release, Return to the Promised Land"
,0,12,HT,"Although she provided vocals on many recordings, and shared the billing with Cash on several album releases, June Carter Cash only recorded three solo albums during her lifetime: the first, Appalachian Pride, released in 1975, Press On (1999), and Wildwood Flower, released posthumously in 2003 and produced by her son, John Carter Cash."
