before,after,paragraphIndex,annotation,sentences
,0,0,HT,James Lloyd Morrison AM (born 11 November 1962) is an Australian jazz musician.
,1,0,N,
,2,0,N,
,3,0,HT,He composed and performed the opening fanfare at the Sydney 2000 Olympic Games.
,4,0,HT,"In 2009, he joined Steve Pizzati and Warren Brown as a presenter on Top Gear Australia."
,5,0,HT,"At the ARIA Music Awards of 2010 Morrison and a cappella group, The Idea of North, won Best Jazz Album, for their collaboration on Feels Like Spring."
,6,0,HT,In 2012 Morrison was appointed as Artistic Director of the Queensland Music Festival for the 2013 and 2015 festivals.
,7,0,HT,He was inducted into the Graeme Bell Hall of Fame 2013 at the Australian Jazz Bell Awards.
,8,0,HT,"In July 2013 he conducted the World's Largest Orchestra in Brisbane's Suncorp Stadium, consisting of 7,224 musicians."
,9,0,HT,"In March 2015 Morrison opened the James Morrison Academy of Music in Mount Gambier, South Australia – a tertiary level, dedicated jazz school offering a degree in jazz performance."
,0,3,HM,"James Lloyd Morrison was born on 11 November 1962 in Boorowa, a rural farming community where his father, George Morrison, was a Methodist minister."
,1,3,N,
,2,3,HT,The family moved to various sites in New South Wales due to his father's ministry before settling in Pittwater.
,3,3,N,
,4,3,N,
,5,3,HT,"At the conservatorium he met Don Burrows, who became his mentor."
,6,3,HT,"In 1981, Morrison was a faculty member at his alma mater."
,0,5,HT,"In 1983 James and John Morrison formed the Morrison Brothers Big Bad Band, a 13-piece group."
,1,5,HT,"In 1984 the band included James Morrison on trumpet, trombone, and piano, Warwick Alder on trumpet, Peter Cross on trumpet, Paul Andrews on alto saxophone, Tom Baker on alto and baritone saxophones, Jason Morphett on tenor saxophone, Glenn Henrich on vibraphone, Craig Scott on bass, and John Morrison on drums."
,2,5,N,
,3,5,N,
,4,5,HT,"Also that year he backed Burrows on Burrows at the Winery, playing trumpet, slide trumpet, trombone, and flugelhorn."
,5,5,N,
,6,5,N,
,0,7,N,
,1,7,HT,"He has also worked with George Benson, Ray Brown, Cab Calloway, Jon Faddis, Herbie Hancock, Whitney Houston, Quincy Jones, Graeme Lyall, Wynton Marsalis, Mark Nightingale, Red Rodney, Arturo Sandoval, Woody Shaw, Frank Sinatra, and Phil Stack."
,2,7,HT,"In 1990, he recorded the album Snappy Doo with Ray Brown on double bass, Herb Ellis on guitar, Jeff Hamilton on drums, and Morrison on piano, trumpet, trombone (tenor and bass), saxophone (soprano, alto, tenor, and baritone), and bits of clarinet, flute, flugelhorn, and euphonium."
,3,7,HT,"He recorded a sequel, Snappy Too, in 2011 with Hamilton, but Brown and Ellis died in the interim, so Morrison played guitar and bass in addition to all of the other instruments from the first album."
,4,7,HT,"In 1999, he collaborated with Gina Jeffreys and The Idea of North on the song ""Blue Christmas"", which is included on Jeffreys' album, Christmas Wish."
,5,7,HT,"In 2005, he was guest soloist at the 150th anniversary concert of the Black Dyke Band; and in 2009 performed with them as special guest during their Australian tour."
,6,7,HT,"In 2007, he again appeared as guest soloist at concerts with the band in Manchester and London."
,7,7,HT,"In 2003 he founded the band on the Edge together with the German keyboardist and composer Simon Stockhausen, son of Karlheinz Stockhausen."
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,His association with Generations in Jazz has spanned three decades.
,13,7,N,
,0,9,HT,"During a number of years, Morrison has been the presenter of the in-flight jazz radio station for Qantas Airways."
,1,9,HT,"In 1994, James presented Behind The Wheel, a motoring television series on Network Ten."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,HT,"On 19 December 2008, presenter Charlie Cox announced his departure from Top Gear Australia due to lack of time."
,1,10,N,
,2,10,N,
,0,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"When Morrison performed this track at a performance in Sydney, he revealed his latest piece of music technology."
,5,14,N,
,0,16,HT,Morrison played the wrong Spanish national anthem at the Davis Cup final in Australia in 2003.
,1,16,HT,"Instead of playing the current anthem, ""Marcha Real"", he performed the ""Himno de Riego"", not heard since the Second Republic era (1931–1939), causing the enraged Spanish Secretary of State for Sport to walk out in anger."
,2,16,HT,Morrison later revealed he had mistakenly learned the incorrect tune due to being given the wrong sheet music.
,3,16,N,
,0,18,HT,"James Morrison met Judi Green, the 1987 Miss Australia winner, at a barbecue before both participated in a celebrity race at the Adelaide Grand Prix."
,1,18,N,
,0,22,HT,"On 9 June 1997 James Morrison was appointed a Member of the Order of Australia with a citation ""for service to music, particularly jazz, and the sponsorship of young musicians""."
,1,22,HT,"On 2 May 2013, at the Australian Jazz Bell Awards, Morrison was inducted into the Graeme Bell Hall of Fame."
,0,24,N,
