before,after,paragraphIndex,annotation,sentences
,0,2,HT,"The group formed in Messina in 1967 as a beat group, and gradually moved to a more melodic style."
,1,2,N,
,2,2,HT,"In 1969 their guitarist Gilberto Bruno, aged 23 years old, died in a car accident and was replaced by Mauro Culotta."
,3,2,N,
,4,2,N,
,5,2,HT,"Between 1971 and 1972 the lead singer Filiberto ""William"" Ricciardi temporarily left the band, being replaced by Alberto Tadini, who recorded the singles ""Lo schiaffo"" and ""Piccolo grande amore""."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"The group briefly reformed in the early 1990s, with Enrico Bianchi replacing Ricciardi as lead vocalist."
