before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Ana Chumachenco was born in Padova, Italy, on June 23, 1945."
,1,2,N,
,2,2,HT,"She completed her studies in Buenos Aires under Ljerko Spiller and, until the age of 17, lived in South America."
,3,2,HM,"In 1963 at the age of 18, Ana moved to Europe where she would continue her violin studies and, in the same year, won the gold medal of the Carl Flesch Competition in London."
,4,2,HT,"Chumachenco went on to win a silver medal for her participation in the Queen Elisabeth Music Competition in Brussels, at the same time taking lessons with Yehudi Menuhin, Joseph Szigeti, and Sandor Vegh."
,5,2,HT,"Currently, Chumachenco plays with Oscar Lysy and Walter Notas and is a violin professor at the Kronberg Academy, the Hochschule für Musik und Theater München and she holds master classes at the Music Academy Accademia Lorenzo Perosi in Biella."
,6,2,HT,She also works as a juror for the International Jean Sibelius Violin Competition in Helsinki and the Queen Elisabeth Music Competition in Belgium.
,7,2,N,
,0,5,N,
,0,6,N,
