before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Starting his performing career in the New York hardcore band Heart Attack, and rising to prominence as vocalist of D Generation, he is currently a solo recording artist, having recorded numerous albums including the Lucinda Williams produced Sunset Kids."
,2,0,HT,"Over the course of his career, Malin has collaborated with Bruce Springsteen, Billie Joe Armstrong of Green Day, Ryan Adams and numerous other musicians."
,0,3,HT,"Jesse Malin began his music career, at the age of 12, as the front-man for the seminal New York City hardcore band Heart Attack."
,1,3,N,
,2,3,HT,"Following the demise of Heart Attack in 1984, Jesse worked on several other projects, including the band Hope, before joining the band D Generation for which he was the lead singer."
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,0,6,HT,"Being a fan of Neil Young, Tom Waits, and Steve Earle affected his work; Malin spent the next two years working on a fresh sound."
,1,6,HT,"Former Whiskeytown front-man Ryan Adams, who'd been a friend of Malin since the D Generation days, was impressed with Malin's new material."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,The Fine Art of Self Destruction appeared in the United Kingdom in October 2002.
,6,6,HT,"The lead off first single, ""Queen of the Underworld"" was a moderate hit and the British press quickly hailed Malin's debut as one of the year's best."
,0,7,N,
,1,7,HT,"Tour dates followed, both in America and the United Kingdom."
,2,7,HT,"Malin contributed to two  cover albums, first he covered ""Hungry Heart"" for Light of Day: A Tribute to Bruce Springsteen, and then he recorded a cover of The Clash's ""Death Or Glory"" on the tribute White Riot Vol."
,3,7,N,
,4,7,N,
,0,9,N,
,0,10,N,
,1,10,HT,"It also featured a cover of The Replacements' ""Bastards of Young"" and a duet with Bruce Springsteen on ""Broken Radio."""
,2,10,N,
,0,11,HT,"Malin released a 'live in the studio' album, Love It To Life in November 2007 on the One Little Indian label for sale in the UK."
,1,11,HT,"Recorded live at Gigantic Recording Studios in New York City, it featured songs from his previous albums."
,2,11,HT,He used the title again in 2010 for an album of new material.
,0,12,HT,"Malin released a cover album on 7 April 2008 entitled On Your Sleeve, containing covers of songs by, among others, The Ramones, Sam Cooke, Neil Young and The Hold Steady, as well as a studio recording of a long-time live favourite, Fred Neil's ""Everybody's Talkin'."""
,0,13,HT,"In 2010, Malin formed a band called Jesse Malin and the St. Mark's Social and released a new album called Love It To Life; the title comes from a quote by Joe Strummer."
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,HT,"In December 2010, Malin, along members of Green Day, formed the band Rodeo Queens."
,2,14,N,
,0,15,HT,Malin has also done some film work and he had a role in Martin Scorsese's Bringing Out The Dead (1999).
,1,15,HT,He did the music supervision on the documentary Burning Down the House: The Story of CBGB and he was associate producer with Bad Brains from DC.
,2,15,HT,In addition he hosted New York Nights on Sirius XM's Spectrum with John Varvatos from 2011 to 2014.
,3,15,HT,Malin released New York Before The War in March 2015 through One Little Indian / Velvet Elk Records.
,0,16,HT,"Since 2019, Malin has been a DJ on Litte Steven's Underground Garage."
,1,16,HT,Malin released his eighth studio album Sunset Kids in August 2019.
,2,16,N,
,3,16,HT,"On April 10, 2020, Malin released the single, ""Backstabbers"", which was recorded during the sessions for Sunset Kids and appeared on his 2021 double album, Sad and Beautiful World."
,0,24,N,
,1,24,N,
,0,60,N,
,1,60,N,
,0,63,N,
,1,63,HT,Broken Radio (Bruce Springsteen)
