before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sunny Michaela Sweeney (born December 7, 1976) is an American country music singer and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"Her debut album, Heartbreaker's Hall of Fame, was independently issued in 2006 and then regionally released in 2007."
,4,0,N,
,5,0,HT,"In June 2010, the lead-off to her second studio album, ""From a Table Away,"" became her first single to chart."
,0,2,HT,"Sweeney was born in Houston, Texas."
,1,2,HT,"Initially, Sweeney lived in Austin, TX, and went to Southwest Texas State University."
,2,2,HT,She moved to New York City to take a break from school.
,3,2,HT,"Once ready to face school again, she returned to Texas and got a degree in Public Relations from SWT."
,4,2,HT,"After college, she started a band and played local bars in Austin and began to branch out and play around Texas."
,5,2,HT,She put out her first album with the production help of Tommy Detamore in March 2006.
,6,2,HT,"After gaining a following on the club circuit in her native Texas, Sweeney signed to the independent Big Machine Records label."
,7,2,HT,She also toured throughout Europe in 2007.
,8,2,HT,"Her debut album, Heartbreaker's Hall of Fame, was initially self-released in March 2006, and was reissued in March 2007 on Big Machine."
,9,2,N,
,0,3,HT,"In 2009, Sweeney was signed as the first artist to Republic Nashville, a newly founded joint venture between Big Machine and Universal Republic Records."
,1,3,HT,"Her first single for the label is ""From a Table Away,"" which was released on June 28, 2010."
,2,3,HT,"It became her first chart single when it debuted at No. 58 on the U.S. Billboard Hot Country Songs chart for the week of June 26, 2010."
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"In 2013, Sweeney signed a recording contract with the Thirty Tigers record label."
,1,5,HT,"Her debut label single entitled ""Bad Girl Phase"" was released in June 2014."
,2,5,HT,"Through the fan-sponsored PledgeMusic program, Sweeney issued her third studio record, Provoked, on August 5, 2014."
,3,5,HT,"""My Bed,"" a duet with Will Hoge, was released in early 2015 as the album's second single."
,4,5,HT,"Dreamer: A Tribute to Kent Finlay, released in early 2016 on Austin-based Eight 30 Records, features Sweeney and Randy Rogers' duet ""Between You and Me."
,5,5,HT,"""Sweeney's fourth studio album, Trophy, was released on March 10, 2017."
,6,5,HT,"Sweeney released her first live album, Recorded Live At The Machine Shop Recording Studio, on November 13, 2020."
