before,after,paragraphIndex,annotation,sentences
,0,0,HT,"The Phantom Band are a Scottish indie rock band based in Glasgow, consisting of Duncan Marquiss (guitar), Gerry Hart (bass), Andy Wake (keyboards), Rick Anthony (vocals and guitar), Iain Stewart (drums) and Greg Sinclair (guitars)."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,HM,"In 2005, using the adopted name Robert Redford, the band released a one-off CDR titled The Mummy and Daddy Dance on their own temporary label Extreme Nudity, self distributed to independent record outlets in the UK, before removing all reference to it from their online presence and reforming under a new name, Robert Louis Stevenson."
,2,2,N,
,0,3,HT,"Under the title of Robert Louis Stevenson, they played a number of live shows in Glasgow (Stereo, Nice'n'Sleazy) and Edinburgh (Wee Red Bar) and released a limited run of 150 audio cassettes under band member Nobodaddy (Wake's DJing alter-ego) and Hugo Paris' home imprint, Sweat on Cassette."
,0,4,N,
,0,7,N,
,0,9,N,
,1,9,HT,"Despite planning on recording the album in a few weeks in the labels Chem19 studios in Blantyre, the whole session ended up spanning many months and was mixed at Franz Ferdinand's studios in Govan."
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,N,
,1,12,N,
,2,12,HT,"Sometime in the summer of 2010, between the records completion and its release, the band parted ways with original drummer Damien Tonner."
,3,12,N,
,0,13,N,
,1,13,N,
1.0,2,13,HM,"On the day of its release the band travelled to the United States of America to appear at the CMJ festival in New York. Directly after this the band supported Frightened Rabbit on a string of dates during their headline tour including shows in Boston, Philadelphia, Washington, New York and Chicago."
,3,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,0,29,N,
,1,29,N,
,2,29,N,
