before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jermaine Anthony Preyan (born July 28, 1982), better known by his stage name  Mack Maine, is an American record executive, rapper, and songwriter from New Orleans, Louisiana."
,1,0,HT,"Mack Maine has been the president of Young Money Entertainment since 2009, and is also the founder of his own label, Soothe Your Soul Records."
,2,0,N,
,3,0,N,
,0,2,HT,"Jermaine Anthony Preyan was born in New Orleans, Louisiana."
,1,2,N,
,2,2,N,
,3,2,HT,"In 2003, he placed 16th out of a thousand contestants in a freestyle battle hosted by MTV; this, combined with a backstage performance at the 2004 BET Awards with Cassidy, led him to becoming a founding member of Young Money Entertainment with Lil Wayne in 2005."
,4,2,HT,"In 2008, Mack Maine appeared on the official remix of Lil Wayne's third single from Tha Carter III, ""Got Money,"" and performed the song with Wayne on Saturday Night Live on September 14."
,5,2,N,
,6,2,HT,"In 2009, he performed with Lil Wayne on his ""I Am Music"" tour, performing every night in his own set, as well as mtvU's Spring Break 2009 concert."
,7,2,N,
,8,2,N,
,9,2,HT,"Along with Birdman, Slim, Cortez Bryant, and other past and present Cash Money artists, he starred in Lil Wayne's Behind the Music episode, which premiered September 11, 2009."
,0,3,HT,"In March 2010, Mack Maine appeared with Snoop Dogg on T-Pain's single, ""Ghetto Commandments."""
,1,3,N,
,2,3,N,
,3,3,HT,"On March 17, 2013 Mack Maine released the music video for ""Celebrate"" featuring Lil Wayne and Talib Kweli."
,0,5,HT,"On September 16, 2013, Mack Maine was charged with sexual battery following an incident that occurred on August 22 during Lil Wayne's ""Amerika's Most Wanted"" tour."
,1,5,N,
,2,5,N,
,3,5,HT,"On September 20, 2013, Mack Maine voluntarily turned himself in to Oklahoma County police, and was released on $9,000 bond."
,4,5,HT,"In 2014, Mack expanded his role and joined Lil Wayne’s management team."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"In 2018, a settlement was finally reached in which Wayne would be able to release music accordingly."
,9,5,N,
,10,5,HT,"As of 2020, he’s executive produced Funeral and also is the producer/booker for Wayne’s new show on Apple Music, Young Money Radio."
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,0,12,HT,"2008: B!tch, I'm Mack Maine (Freestyle 102)"
,0,13,N,
,1,13,HT,DJ Don Cannon Presents: This is Just a Mixtape
