before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antonio Sánchez (born November 1, 1971) is a Mexican-American jazz drummer and composer best known for his work with jazz guitarist Pat Metheny and as a composer of the film score for the 2014 film Birdman."
,1,0,N,
,0,2,HT,"Sánchez was born in Mexico City, Mexico, and started playing drums at the age of five."
,1,2,HT,By his teen years he had already begun playing professionally.
,2,2,HT,"He attained a degree in classical piano from the National Conservatory in 1993 and then moved to Boston, Massachusetts, to study at Berklee College of Music."
2.0,3,2,HM,"He attained a degree in classical piano from the National Conservatory in 1993 and then moved to Boston, Massachusetts, to study at Berklee College of Music. After he graduated magna cum laude in jazz studies, Sánchez obtained a scholarship for a master's degree in jazz improvisation at Boston's New England Conservatory of Music."
,4,2,N,
,0,4,HT,"While Sánchez was still at the Conservatory in 1997, his teacher, Danilo Pérez, recommended him to Paquito D'Rivera for the drum chair in Dizzy Gillespie's United Nations Orchestra, which led to him touring with the orchestra."
,1,4,HT,"Later in 1997, Perez invited Sánchez to be a part of his acoustic trio which resulted in extensive touring, and the recording of the Grammy Award-nominated album Motherland."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"The Pat Metheny Trio (Metheny on guitar, Sánchez on drums, and Christian McBride on bass) released Day Trip in January 2008 to wide acclaim among jazz critics."
,9,4,HT,"In 2012, he was the drummer on Pat Metheny's album Unity Band."
,0,5,HT,"In 2006, Sánchez joined the faculty of New York University (NYU)."
,1,5,HT,"The next year, he recorded his first solo album, Migration, on CAM Jazz."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"""In 2010, Sánchez released his second solo album, Live in New York at Jazz Standard, to positive reviews."
,9,5,HT,"The double live album was recorded at the Jazz Standard in New York City after a U.S. tour of Antonio's band, which included Miguel Zenón on alto saxophone, David Sánchez on tenor saxophone, and Scott Colley on acoustic bass guitar."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"In 2014, Sánchez composed the film score for Birdman."
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,"Sánchez's 2017 album, Bad Hombre, earned him a Grammy Nomination for Best Contemporary Instrumental Album."
,1,8,HT,Sánchez continued working with the Pat Metheny band in 2019 as they toured extensively and released an album of new material in 2020 entitled From This Place.
,0,10,N,
,0,14,N,
,0,23,HT,"Wide Angles (Verve, 2004)With Dewa Budjana"
,0,24,HT,"Hasta Karma (Moonjune, 2015)With Gary Burton"
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
,0,31,HT,"XI (Grappa, 2009)With Pat Metheny"
,0,40,HT,"From This Place (Nonesuch, 2020)With Enrico Pieranunzi"
