before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Born in Miami, Florida, Walden moved to The Bronx at the age of 12."
,1,2,HT,His interest in the alto saxophone developed when he witnessed the close attention his uncle paid to the Charlie Parker record One Night In Washington.
,2,2,N,
,3,2,N,
,4,2,HT,"Walden went on to attend the Manhattan School of Music, and in 1993 won first place in a Charlie Parker competition, which earned him a guest spot with Wynton Marsalis and the Jazz at Lincoln Center Orchestra."
,5,2,HT,"Walden began his professional career playing with Roy Hargrove's big band at the Jazz Gallery in 1995, then performed at Smalls with artists such as Kurt Rosenwinkel, Eddie Henderson, Kevin Hays, Stephen Scott, Greg Hutchinson and Eric Harland before earning a regular gig on Wednesday nights with his Apex Trio, featuring McPherson (drums) and Burno (bass)."
,6,2,HT,"Walden primarily played his own original compositions with the Apex Trio, and recorded four solo albums between 1996 and 2005."
,7,2,N,
,8,2,N,
,9,2,HT,"In 2009, he hired Shore Fire Media to promote his new projects, playing five Wednesday nights with five different bands in September at the Jazz Gallery (with all proceeds going to the non-profit venue), and releasing seven albums on his new record label, Demi Sound, over the course of 2009 and 2010."
,0,4,N,
,1,4,N,
,2,4,HT,"Describing his performance on tenor sax, writer John Kelman said that Walden was ""as thoughtful yet fiery a player on the bigger horn as he is on alto"" and called his 2009 release Momentum ""a document of one of the modern mainstream's most provocative saxophonists, composers, and bandleaders,"" favorably comparing Walden's composition ""Like a Flower Seeking the Sun"" to Wayne Shorter's title track from Miles Davis's album Nefertiti."
,3,4,N,
,4,4,HT,"Walden frequently plays in a pianoless trio or quartet format, though his 2010 album Countyfied featured an organ trio, the sound of which Walden described as ""Southern-fried soul meets a little blues and rock 'n' roll,"" and his dual"
,5,4,N,
